,hsa_js,add_js
1200,14.8,0.0
1201,14.8,0.0
1202,14.8,0.0
1203,14.8,0.0
1204,14.8,0.0
1205,14.8,0.0
1206,16.1,0.0
1207,16.1,0.0
1208,16.1,0.0
1209,16.1,0.0
1210,16.1,0.0
1211,16.1,0.0
1212,16.1,0.0
1213,16.1,0.0
1214,16.1,0.0
1215,16.1,0.0
1216,16.1,0.0
1217,16.1,0.0
1218,16.1,0.0
1219,16.1,0.0
1220,16.1,0.0
1221,16.1,0.0
1222,16.1,0.0
1223,16.1,0.0
1224,16.1,0.0
1225,16.1,0.0
1226,16.1,0.0
1227,16.1,0.0
1228,16.1,0.0
1229,16.1,0.0
1230,16.1,0.0
1231,16.1,0.0
1232,16.1,0.0
1233,16.1,0.0
1234,16.1,0.0
1235,16.1,0.0
1236,16.1,0.0
1237,16.1,0.0
1238,16.1,0.0
1239,16.1,0.0
1240,16.1,0.0
1241,16.1,0.0
1242,16.1,0.0
1243,16.1,0.0
1244,16.1,0.0
1245,16.1,0.0
1246,16.1,0.0
1247,16.1,0.0
1248,16.1,0.0
1249,16.1,0.0
1250,16.1,0.0
1251,16.1,0.0
1252,16.1,0.0
1253,16.1,0.0
1254,16.1,0.0
1255,16.1,0.0
1256,16.1,0.0
1257,16.1,0.0
1258,16.1,0.0
1259,16.1,0.0
1260,16.1,0.0
1261,16.1,0.0
1262,16.1,0.0
1263,16.1,0.0
1264,16.1,0.0
1265,16.1,0.0
1266,16.1,0.0
1267,16.1,0.0
1268,16.1,0.0
1269,16.1,0.0
1270,16.1,0.0
1271,16.1,0.0
1272,16.1,0.0
1273,16.1,0.0
1274,16.1,0.0
1275,16.1,0.0
1276,16.1,0.0
1277,16.1,0.0
1278,16.1,0.0
1279,16.1,0.0
1280,16.1,0.0
1281,16.1,0.0
1282,16.1,0.0
1283,16.1,0.0
1284,16.1,0.0
1285,16.1,0.0
1286,16.1,0.0
1287,16.1,0.0
1288,16.1,0.0
1289,16.1,0.0
1290,16.1,0.0
1291,16.1,0.0
1292,16.1,0.0
1293,16.1,0.0
1294,16.1,0.0
1295,16.1,0.0
1296,16.1,0.0
1297,16.1,0.0
1298,16.1,0.0
1299,16.1,0.0
1300,16.1,0.0
1301,16.400000000000002,0.0
1302,16.400000000000002,0.0
1303,16.400000000000002,0.0
1304,16.400000000000002,0.0
1305,16.400000000000002,0.0
1306,16.400000000000002,0.0
1307,16.400000000000002,0.0
1308,16.400000000000002,0.0
1309,16.400000000000002,0.0
1310,16.400000000000002,0.0
1311,16.400000000000002,0.0
1312,16.400000000000002,0.0
1313,16.400000000000002,0.0
1314,16.400000000000002,0.0
1315,16.400000000000002,0.0
1316,16.400000000000002,0.0
1317,16.400000000000002,0.0
1318,16.400000000000002,0.0
1319,16.400000000000002,0.0
1320,16.400000000000002,0.0
1321,16.400000000000002,0.0
1322,16.400000000000002,0.0
1323,16.400000000000002,0.0
1324,16.400000000000002,0.0
1325,16.400000000000002,0.0
1326,16.400000000000002,0.0
1327,16.400000000000002,0.0
1328,16.400000000000002,0.0
1329,16.400000000000002,0.0
1330,16.400000000000002,0.0
1331,16.400000000000002,0.0
1332,16.400000000000002,0.0
1333,16.400000000000002,0.0
1334,16.400000000000002,0.0
1335,16.400000000000002,0.0
1336,16.400000000000002,0.0
1337,16.400000000000002,0.0
1338,16.5,0.0
1339,16.5,0.0
1340,16.5,0.0
1341,16.5,0.0
1342,16.5,0.0
1343,16.5,0.0
1344,16.5,0.0
1345,16.5,0.0
1346,16.5,0.0
1347,16.5,0.0
1348,16.5,0.0
1349,16.5,0.0
1350,16.5,0.0
1351,16.5,0.0
1352,16.5,0.0
1353,16.5,0.0
1354,16.5,0.0
1355,16.5,0.0
1356,16.5,0.0
1357,16.5,0.0
1358,16.5,0.0
1359,16.5,0.0
1360,16.5,0.0
1361,16.5,0.0
1362,16.5,0.0
1363,16.5,0.0
1364,16.5,0.0
1365,16.5,0.0
1366,16.5,0.0
1367,16.5,0.0
1368,16.5,0.0
1369,16.5,0.0
1370,16.5,0.0
1371,16.5,0.0
1372,16.5,0.0
1373,16.5,0.0
1374,16.5,0.0
1375,16.5,0.0
1376,16.5,0.0
1377,16.5,0.0
1378,16.5,0.0
1379,16.5,0.0
1380,16.5,0.0
1381,16.5,0.0
1382,16.5,0.0
1383,16.5,0.0
1384,16.5,0.0
1385,16.5,0.0
1386,16.5,0.0
1387,16.5,0.0
1388,16.5,0.0
1389,16.5,0.0
1390,16.5,0.0
1391,16.5,0.0
1392,16.5,0.0
1393,16.5,0.0
1394,16.5,0.0
1395,16.5,0.0
1396,16.5,0.0
1397,16.5,0.0
1398,16.5,0.0
1399,16.5,0.0
1400,16.5,0.0
1401,16.5,0.0
1402,16.5,0.0
1403,17.8,0.0
1404,17.8,0.0
1405,17.8,0.0
1406,17.8,0.0
1407,17.8,0.0
1408,17.8,0.0
1409,17.8,0.0
1410,17.8,0.0
1411,17.8,0.0
1412,17.8,0.0
1413,17.8,0.0
1414,17.8,0.0
1415,17.8,0.0
1416,17.8,0.0
1417,17.8,0.0
1418,17.8,0.0
1419,17.8,0.0
1420,17.8,0.0
1421,17.8,0.0
1422,17.8,0.0
1423,17.8,0.0
1424,17.8,0.0
1425,17.8,0.0
1426,17.8,0.0
1427,17.8,0.0
1428,17.8,0.0
1429,17.8,0.0
1430,17.8,0.0
1431,17.8,0.0
1432,17.8,0.0
1433,17.8,0.0
1434,17.8,0.0
1435,17.8,0.0
1436,17.8,0.0
1437,17.8,0.0
1438,17.8,0.0
1439,17.8,0.0
1440,17.8,0.0
1441,17.8,0.0
1442,17.8,0.0
1443,17.8,0.0
1444,17.8,0.0
1445,17.8,0.0
1446,17.8,0.0
1447,17.8,0.0
1448,17.8,0.0
1449,17.8,0.0
1450,17.8,0.0
1451,17.8,0.0
1452,17.8,0.0
1453,17.8,0.0
1454,17.8,0.0
1455,17.8,0.0
1456,17.8,0.0
1457,17.8,0.0
1458,17.8,0.0
1459,17.8,0.0
1460,17.8,0.0
1461,17.8,0.0
1462,17.8,0.0
1463,17.8,0.0
1464,17.8,0.0
1465,17.8,0.0
1466,17.8,0.0
1467,17.8,0.0
1468,17.8,0.0
1469,17.8,0.0
1470,17.8,0.0
1471,17.8,0.0
1472,17.8,0.0
1473,17.8,0.0
1474,17.8,0.0
1475,17.8,0.0
1476,17.8,0.0
1477,17.8,0.0
1478,17.8,0.0
1479,17.8,0.0
1480,17.8,0.0
1481,17.8,0.0
1482,17.8,0.0
1483,17.8,0.0
1484,17.8,0.0
1485,17.8,0.0
1486,17.8,0.0
1487,17.8,0.0
1488,17.8,0.0
1489,17.8,0.0
1490,17.8,0.0
1491,17.8,0.0
1492,17.8,0.0
1493,17.8,0.0
1494,17.8,0.0
1495,17.8,0.0
1496,17.8,0.0
1497,17.8,0.0
1498,17.8,0.0
1499,17.8,0.0
1500,17.8,0.0
1501,17.8,0.0
1502,17.8,0.0
1503,17.8,0.0
1504,17.8,0.0
1505,17.8,0.0
1506,17.8,0.0
1507,17.8,0.0
1508,17.8,0.0
1509,17.8,0.0
1510,17.8,0.0
1511,17.8,0.0
1512,17.8,0.0
1513,17.8,0.0
1514,17.8,0.0
1515,17.8,0.0
1516,17.8,0.0
1517,17.8,0.0
1518,17.8,0.0
1519,17.8,0.0
1520,17.8,0.0
1521,17.8,0.0
1522,17.8,0.0
1523,17.8,0.0
1524,17.8,0.0
1525,17.8,0.0
1526,17.8,0.0
1527,17.8,0.0
1528,17.8,0.0
1529,17.8,0.0
1530,17.8,0.0
1531,17.8,0.0
1532,17.8,0.0
1533,17.8,0.0
1534,17.8,0.0
1535,17.8,0.0
1536,17.8,0.0
1537,17.8,0.0
1538,17.8,0.0
1539,17.8,0.0
1540,17.8,0.0
1541,17.8,0.0
1542,17.8,0.0
1543,17.8,0.0
1544,17.8,0.0
1545,18.0,0.0
1546,18.0,0.0
1547,18.0,0.0
1548,18.0,0.0
1549,18.0,0.0
1550,18.0,0.0
1551,18.0,0.0
1552,18.0,0.0
1553,18.0,0.0
1554,18.0,0.0
1555,18.0,0.0
1556,18.0,0.0
1557,18.0,0.0
1558,18.0,0.0
1559,18.0,0.0
1560,18.0,0.0
1561,18.0,0.0
1562,18.0,0.0
1563,18.0,0.0
1564,18.0,0.0
1565,18.0,0.0
1566,18.0,0.0
1567,18.0,0.0
1568,18.0,0.0
1569,18.0,0.0
1570,18.0,0.0
1571,18.0,0.0
1572,18.0,0.0
1573,18.0,0.0
1574,18.0,0.0
1575,18.0,0.0
1576,18.0,0.0
1577,18.0,0.0
1578,18.0,0.0
1579,18.0,0.0
1580,18.0,0.0
1581,18.0,0.0
1582,18.0,0.0
1583,18.0,0.0
1584,18.0,0.0
1585,18.0,0.0
1586,18.0,0.0
1587,18.0,0.0
1588,18.0,0.0
1589,18.0,0.0
1590,18.0,0.0
1591,18.0,0.0
1592,18.0,0.0
1593,18.0,0.0
1594,18.0,0.0
1595,18.0,0.0
1596,18.0,0.0
1597,18.0,0.0
1598,18.0,0.0
1599,18.0,0.0
1600,18.0,0.0
1601,18.0,0.0
1602,18.0,0.0
1603,18.0,0.0
1604,18.0,0.0
1605,18.0,0.0
1606,18.0,0.0
1607,18.0,0.0
1608,18.0,0.0
1609,18.0,0.0
1610,18.0,0.0
1611,18.0,0.0
1612,18.0,0.0
1613,18.0,0.0
1614,18.0,0.0
1615,18.0,0.0
1616,18.0,0.0
1617,18.0,0.0
1618,18.0,0.0
1619,18.0,0.0
1620,18.0,0.0
1621,18.0,0.0
1622,18.0,0.0
1623,18.0,0.0
1624,18.0,0.0
1625,18.0,0.0
1626,18.0,0.0
1627,18.0,0.0
1628,18.0,0.0
1629,18.0,0.0
1630,18.0,0.0
1631,18.0,0.0
1632,18.0,0.0
1633,18.0,0.0
1634,18.0,0.0
1635,18.0,0.0
1636,18.0,0.0
1637,18.0,0.0
1638,18.0,0.0
1639,18.0,0.0
1640,18.0,0.0
1641,18.0,0.0
1642,18.0,0.0
1643,18.0,0.0
1644,18.0,0.0
1645,18.0,0.0
1646,18.0,0.0
1647,18.0,0.0
1648,18.0,0.0
1649,18.0,0.0
1650,18.0,0.0
1651,18.0,0.0
1652,18.0,0.0
1653,18.0,0.0
1654,18.2,0.0
1655,18.2,0.0
1656,18.2,0.0
1657,18.2,0.0
1658,18.2,0.03197752473770343
1659,18.2,0.03197752473770343
1660,18.2,0.049380935806262016
1661,18.2,0.049380935806262016
1662,18.2,0.07445345001905324
1663,18.2,0.07445345001905324
1664,18.2,0.07445345001905324
1665,18.2,0.07445345001905679
1666,18.2,0.13197752473770308
1667,18.2,0.13197752473770308
1668,18.2,0.13197752473770485
1669,18.2,0.13487809324913158
1670,18.2,0.146491969568892
1671,18.2,0.146491969568892
1672,18.2,0.14938093580626344
1673,18.2,0.14938093580626344
1674,18.2,0.14938093580626344
1675,18.2,0.14938093580626344
1676,18.2,0.15915005055276055
1677,18.2,0.28791208791208334
1678,18.2,0.3348780932491273
1679,18.2,0.33487809324913087
1680,18.2,0.33487809324913087
1681,18.2,0.33487809324913087
1682,18.2,0.34649196956889217
1683,18.2,0.34649196956889217
1684,18.2,0.34649196956889217
1685,18.2,0.3744534500190575
1686,18.2,0.3744534500190575
1687,18.2,0.3744534500190575
1688,18.2,0.3744534500190575
1689,18.2,0.38527837170371004
1690,18.2,0.42076199316017693
1691,18.2,0.43487809324912874
1692,18.2,0.43593390018728684
1693,18.2,0.4464919695688918
1694,18.2,0.4464919695688918
1695,18.2,0.4744534500190518
1696,18.2,0.4744534500190518
1697,18.2,0.4744534500190518
1698,18.2,0.4744534500190518
1699,18.2,0.4744534500190518
1700,18.2,0.5319775247377052
1701,18.2,0.5319775247377052
1702,18.2,0.5319775247377052
1703,18.2,0.5319775247377052
1704,18.2,0.5348780932491302
1705,18.2,0.5359339001872883
1706,18.2,0.5464919695688915
1707,18.2,0.5464919695688915
1708,18.2,0.549380935806262
1709,18.2,0.549380935806262
1710,18.2,0.5744534500190532
1711,18.2,0.6088889993867355
1712,18.2,0.6319775247377049
1713,18.2,0.6319775247377049
1714,18.2,0.646491969568892
1715,18.2,0.6744534500190547
1716,18.2,0.6744534500190547
1717,18.2,0.7088889993867333
1718,18.2,0.7493809358062649
1719,18.2,0.7493809358062649
1720,18.2,0.7493809358062649
1721,18.2,0.7493809358062649
1722,18.2,0.7493809358062649
1723,18.2,0.8319775247377059
1724,18.2,0.8348780932491309
1725,18.2,0.8348780932491309
1726,18.2,0.8879120879120848
1727,18.2,0.9319775247377038
1728,18.2,0.9464919695688918
1729,18.2,0.9464919695688918
1730,18.2,0.9464919695688918
1731,18.2,0.9744534500190518
1732,18.2,0.9744534500190518
1733,18.2,0.9744534500190554
1734,18.2,1.0464919695688923
1735,18.2,1.0603373499301014
1736,18.2,1.0744534500190532
1737,18.2,1.0744534500190532
1738,18.2,1.0744534500190532
1739,18.2,1.0744534500190532
1740,18.2,1.0744534500190532
1741,18.2,1.087912087912084
1742,18.2,1.131977524737703
1743,18.2,1.131977524737703
1744,18.2,1.1319775247377049
1745,18.2,1.1319775247377049
1746,18.2,1.1319775247377049
1747,18.2,1.1319775247377049
1748,18.2,1.146491969568891
1749,18.2,1.1744534500190547
1750,18.2,1.1744534500190547
1751,18.2,1.1744534500190547
1752,18.2,1.1744534500190547
1753,18.2,1.1744534500190547
1754,18.2,1.1744534500190547
1755,18.2,1.1744534500190547
1756,18.2,1.1744534500190547
1757,18.2,1.1879120879120855
1758,18.2,1.2319775247377045
1759,18.2,1.2744534500190525
1760,18.2,1.274453450019056
1761,18.2,1.320761993160179
1762,18.2,1.3319775247377041
1763,18.2,1.3348780932491273
1764,18.2,1.335933900187289
1765,18.2,1.3603373499301021
1766,18.2,1.3782822004541444
1767,18.2,1.4319775247377056
1768,18.2,1.4493809358062606
1769,18.2,1.4493809358062606
1770,18.2,1.4493809358062606
1771,18.2,1.4493809358062606
1772,18.2,1.4493809358062606
1773,18.2,1.4493809358062606
1774,18.2,1.4879120879120826
1775,18.2,1.5464919695688915
1776,18.2,1.549380935806262
1777,18.2,1.549380935806262
1778,18.2,1.549380935806262
1779,18.2,1.549380935806262
1780,18.2,1.549380935806262
1781,18.2,1.549380935806262
1782,18.2,1.587912087912084
1783,18.2,1.591729236073114
1784,18.2,1.605327101254698
1785,18.2,1.6053271012547015
1786,18.2,1.6319775247377049
1787,18.2,1.6879120879120855
1788,18.2,1.7319775247377045
1789,18.2,1.7464919695688916
1790,18.2,1.7744534500190525
1791,18.2,1.8464919695688922
1792,18.2,1.8782822004541444
1793,18.3,1.9493809358062606
1794,18.3,1.9493809358062606
1795,18.3,1.9744534500190554
1796,18.3,2.0464919695688915
1797,18.3,2.049380935806269
1798,18.3,2.049380935806269
1799,18.3,2.0573052889794923
1800,18.3,2.0744534500190532
1801,18.3,2.1744534500190547
1802,18.3,2.1744534500190547
1803,18.3,2.1744534500190547
1804,18.3,2.1744534500190547
1805,18.3,2.2348780932491294
1806,18.3,2.2348780932491294
1807,18.3,2.2464919695688916
1808,18.3,2.2464919695688916
1809,18.3,2.265484892181721
1810,18.3,2.274453450019056
1811,18.3,2.274453450019056
1812,18.3,2.308888999386731
1813,18.3,2.3088889993867348
1814,18.3,2.331977524737706
1815,18.3,2.3348780932491273
1816,18.3,2.334878093249131
1817,18.3,2.349380935806259
1818,18.3,2.431977524737704
1819,18.3,2.435933900187287
1820,18.3,2.446491969568892
1821,18.3,2.446491969568892
1822,18.3,2.446491969568892
1823,18.3,2.4744534500190554
1824,18.3,2.4879120879120826
1825,18.3,2.4879120879120826
1826,18.3,2.531977524737705
1827,18.3,2.531977524737705
1828,18.3,2.531977524737705
1829,18.3,2.531977524737705
1830,18.3,2.53487809324913
1831,18.3,2.53487809324913
1832,18.3,2.5744534500190532
1833,18.3,2.5744534500190532
1834,18.3,2.5744534500190532
1835,18.3,2.5744534500190532
1836,18.3,2.587912087912084
1837,18.3,2.5879120879120876
1838,18.3,2.6088889993867355
1839,18.3,2.631977524737703
1840,18.3,2.631977524737705
1841,18.3,2.631977524737705
1842,18.3,2.646491969568891
1843,18.3,2.646491969568891
1844,18.3,2.6744534500190547
1845,18.3,2.7088889993867333
1846,18.3,2.7319775247377045
1847,18.3,2.735933900187291
1848,18.3,2.774453450019056
1849,18.3,2.795569588782258
1850,18.3,2.808888999386731
1851,18.3,2.831977524737704
1852,18.3,2.831977524737706
1853,18.3,2.874453450019054
1854,18.3,2.874453450019054
1855,18.3,2.8918684633616714
1856,18.3,2.908888999386736
1857,18.3,2.9348780932491287
1858,18.3,2.9348780932491287
1859,18.3,2.9493809358062606
1860,18.3,2.9493809358062606
1861,18.3,2.9493809358062606
1862,18.3,2.9493809358062606
1863,18.3,2.9879120879120826
1864,18.3,2.987912087912086
1865,18.3,2.987912087912086
1866,18.3,2.9889678948502443
1867,18.3,3.031977524737705
1868,18.3,3.031977524737705
1869,18.3,3.031977524737705
1870,18.3,3.0359339001872883
1871,18.3,3.049380935806262
1872,18.3,3.049380935806262
1873,18.3,3.049380935806262
1874,18.3,3.049380935806262
1875,18.3,3.0744534500190532
1876,18.3,3.087912087912084
1877,18.3,3.135933900187286
1878,18.3,3.1493809358062634
1879,18.3,3.1493809358062634
1880,18.3,3.1744534500190547
1881,18.3,3.1744534500190547
1882,18.3,3.1744534500190547
1883,18.3,3.1879120879120855
1884,18.3,3.1889678948502436
1885,18.3,3.2319775247377045
1886,18.3,3.2319775247377045
1887,18.3,3.2359339001872875
1888,18.3,3.334878093249131
1889,18.3,3.334878093249131
1890,18.3,3.346491969568892
1891,18.3,3.3493809358062663
1892,18.3,3.3493809358062663
1893,18.3,3.3493809358062663
1894,18.3,3.3493809358062663
1895,18.3,3.420761993160177
1896,18.3,3.431977524737704
1897,18.3,3.435933900187287
1898,18.3,3.4493809358062606
1899,18.3,3.4493809358062606
1900,18.3,3.4493809358062606
1901,18.3,3.4493809358062606
1902,18.3,3.4493809358062606
1903,18.3,3.4493809358062606
1904,18.3,3.4493809358062606
1905,18.3,3.478282200454146
1906,18.3,3.508888999386734
1907,18.3,3.508888999386734
1908,18.3,3.5464919695688915
1909,18.3,3.589629224470851
1910,18.3,3.631977524737703
1911,18.3,3.631977524737703
1912,18.3,3.631977524737703
1913,18.3,3.634878093249128
1914,18.3,3.6879120879120855
1915,18.3,3.6879120879120855
1916,18.3,3.6879120879120855
1917,18.3,3.7348780932491294
1918,19.0,3.7348780932491294
1919,19.0,3.7493809358062578
1920,19.0,3.7493809358062578
1921,19.0,3.7493809358062578
1922,19.0,3.7493809358062578
1923,19.0,3.7493809358062578
1924,19.0,3.7493809358062578
1925,19.0,3.7493809358062578
1926,19.0,3.7625843236702927
1927,19.0,3.787912087912087
1928,19.0,3.831977524737704
1929,19.0,3.8348780932491273
1930,19.0,3.835933900187289
1931,19.0,3.835933900187289
1932,19.0,3.849380935806259
1933,19.0,3.849380935806259
1934,19.0,3.8493809358062663
1935,19.0,3.8493809358062663
1936,19.0,3.8493809358062663
1937,19.0,3.8493809358062663
1938,19.0,3.8493809358062663
1939,19.0,3.8493809358062663
1940,19.0,3.8493809358062663
1941,19.0,3.8493809358062663
1942,19.0,3.8493809358062663
1943,19.0,3.874453450019054
1944,19.0,3.874453450019054
1945,19.0,3.874453450019054
1946,19.0,3.874453450019054
1947,19.0,3.8744534500190575
1948,19.0,3.8744534500190575
1949,19.0,3.931977524737704
1950,19.0,3.931977524737704
1951,19.0,3.931977524737704
1952,19.0,3.946491969568892
1953,19.0,3.950715197321532
1954,19.0,3.957305288979491
1955,19.0,3.974453450019052
1956,19.700000000000003,3.974453450019052
1957,19.700000000000003,3.974453450019052
1958,19.700000000000003,4.031977524737705
1959,19.700000000000003,4.108888999386732
1960,19.700000000000003,4.131977524737703
1961,19.700000000000003,4.131977524737703
1962,19.700000000000003,4.131977524737703
1963,19.700000000000003,4.146491969568893
1964,19.700000000000003,4.160337349930103
1965,19.700000000000003,4.174453450019055
1966,19.700000000000003,4.174453450019055
1967,19.700000000000003,4.174453450019055
1968,19.700000000000003,4.174453450019055
1969,19.700000000000003,4.174453450019055
1970,19.700000000000003,4.174453450019055
1971,19.700000000000003,4.174453450019055
1972,19.700000000000003,4.174453450019055
1973,19.700000000000003,4.174453450019055
1974,19.700000000000003,4.174453450019055
1975,19.700000000000003,4.174453450019055
1976,19.700000000000003,4.174453450019055
1977,19.700000000000003,4.178282200454145
1978,19.700000000000003,4.1879120879120855
1979,19.700000000000003,4.2359339001872875
1980,19.700000000000003,4.274453450019056
1981,19.700000000000003,4.274453450019056
1982,19.700000000000003,4.331977524737702
1983,19.700000000000003,4.346491969568892
1984,19.700000000000003,4.387912087912088
1985,19.700000000000003,4.408888999386733
1986,19.700000000000003,4.421817800098342
1987,19.700000000000003,4.431977524737704
1988,19.700000000000003,4.531977524737705
1989,19.700000000000003,4.53487809324913
1990,19.700000000000003,4.53487809324913
1991,19.700000000000003,4.535933900187288
1992,19.700000000000003,4.5464919695688915
1993,19.700000000000003,4.549380935806262
1994,19.700000000000003,4.549380935806262
1995,19.700000000000003,4.549380935806262
1996,19.700000000000003,4.549380935806262
1997,19.700000000000003,4.549380935806262
1998,19.700000000000003,4.549380935806262
1999,19.700000000000003,4.549380935806262
2000,19.700000000000003,4.549380935806262
2001,19.700000000000003,4.549380935806262
2002,19.700000000000003,4.549380935806262
2003,19.700000000000003,4.549380935806262
2004,19.700000000000003,4.549380935806262
2005,19.700000000000003,4.549380935806262
2006,19.700000000000003,4.549380935806262
2007,19.700000000000003,4.549380935806262
2008,19.700000000000003,4.549380935806269
2009,19.700000000000003,4.549380935806269
2010,19.700000000000003,4.549380935806269
2011,19.700000000000003,4.549380935806269
2012,19.700000000000003,4.574453450019053
2013,19.700000000000003,4.574453450019053
2014,19.700000000000003,4.574453450019053
2015,19.700000000000003,4.574453450019053
2016,19.900000000000002,4.574453450019053
2017,19.900000000000002,4.5770987685014815
2018,19.900000000000002,4.631977524737703
2019,19.900000000000002,4.646491969568891
2020,19.900000000000002,4.649380935806263
2021,19.900000000000002,4.674453450019055
2022,19.900000000000002,4.674453450019055
2023,19.900000000000002,4.7319775247377045
2024,19.900000000000002,4.7348780932491294
2025,19.900000000000002,4.7348780932491294
2026,19.900000000000002,4.735933900187291
2027,19.900000000000002,4.746491969568891
2028,19.900000000000002,4.759150050552762
2029,19.900000000000002,4.774453450019056
2030,19.900000000000002,4.774453450019056
2031,19.900000000000002,4.808888999386731
2032,19.900000000000002,4.808888999386731
2033,19.900000000000002,4.831977524737702
2034,19.900000000000002,4.835933900187289
2035,19.900000000000002,4.835933900187289
2036,19.900000000000002,4.849380935806259
2037,19.900000000000002,4.849380935806259
2038,19.900000000000002,4.849380935806259
2039,19.900000000000002,4.931977524737704
2040,19.900000000000002,4.931977524737704
2041,19.900000000000002,4.949380935806261
2042,19.900000000000002,4.949380935806261
2043,19.900000000000002,4.949380935806261
2044,19.900000000000002,4.949380935806261
2045,19.900000000000002,4.949380935806261
2046,19.900000000000002,4.949380935806261
2047,19.900000000000002,4.949380935806261
2048,19.900000000000002,4.949380935806261
2049,19.900000000000002,4.949380935806261
2050,19.900000000000002,4.949380935806261
2051,19.900000000000002,4.949380935806261
2052,19.900000000000002,4.949380935806261
2053,19.900000000000002,4.949380935806261
2054,19.900000000000002,4.949380935806261
2055,19.900000000000002,4.949380935806261
2056,19.900000000000002,4.974453450019055
2057,19.900000000000002,5.008888999386734
2058,19.900000000000002,5.087912087912084
2059,19.900000000000002,5.087912087912084
2060,19.900000000000002,5.088967894850246
2061,19.900000000000002,5.131977524737703
2062,19.900000000000002,5.134878093249132
2063,19.900000000000002,5.160337349930103
2064,19.900000000000002,5.174453450019055
2065,19.900000000000002,5.1879120879120855
2066,19.900000000000002,5.2319775247377045
2067,19.900000000000002,5.2319775247377045
2068,19.900000000000002,5.235933900187291
2069,19.900000000000002,5.249380935806265
2070,19.900000000000002,5.249380935806265
2071,19.900000000000002,5.257305288979492
2072,19.900000000000002,5.287912087912083
2073,19.900000000000002,5.331977524737702
2074,19.900000000000002,5.331977524737706
2075,19.900000000000002,5.334878093249131
2076,19.900000000000002,5.334878093249131
2077,19.900000000000002,5.349380935806266
2078,19.900000000000002,5.349380935806266
2079,20.0,5.349380935806266
2080,20.0,5.349380935806266
2081,20.0,5.349380935806266
2082,20.0,5.374453450019054
2083,20.0,5.387912087912085
2084,20.0,5.387912087912085
2085,20.0,5.387912087912085
2086,20.0,5.408888999386733
2087,20.0,5.431977524737704
2088,20.0,5.431977524737704
2089,20.0,5.431977524737704
2090,20.0,5.431977524737704
2091,20.0,5.449380935806261
2092,20.0,5.449380935806261
2093,20.0,5.449380935806261
2094,20.0,5.474453450019055
2095,20.0,5.531977524737705
2096,20.0,5.549380935806269
2097,20.0,5.549380935806269
2098,20.0,5.549380935806269
2099,20.0,5.549380935806269
2100,20.0,5.549380935806269
2101,20.0,5.549380935806269
2102,20.0,5.549380935806269
2103,20.0,5.574453450019053
2104,20.0,5.574453450019053
2105,20.0,5.574453450019053
2106,20.0,5.631977524737703
2107,20.0,5.631977524737703
2108,20.0,5.708888999386733
2109,20.0,5.708888999386733
2110,20.0,5.7319775247377045
2111,20.0,5.749380935806258
2112,20.0,5.749380935806258
2113,20.0,5.749380935806258
2114,20.0,5.749380935806258
2115,20.0,5.749380935806265
2116,20.0,5.749380935806265
2117,20.0,5.749380935806265
2118,20.0,5.762584323670293
2119,20.0,5.774453450019056
2120,20.0,5.808888999386735
2121,20.0,5.835933900187289
2122,20.0,5.857305288979493
2123,20.0,5.874453450019054
2124,20.0,5.8744534500190575
2125,20.0,5.908888999386733
2126,20.0,5.931977524737704
2127,20.0,5.931977524737704
2128,20.0,5.934878093249129
2129,20.0,5.93593390018729
2130,20.0,5.949380935806261
2131,20.0,5.949380935806261
2132,20.0,5.949380935806261
2133,20.0,5.949380935806261
2134,20.0,5.949380935806261
2135,20.0,5.949380935806261
2136,20.0,5.949380935806261
2137,20.0,5.949380935806261
2138,20.0,5.949380935806261
2139,20.0,5.949380935806261
2140,20.0,5.949380935806261
2141,20.0,5.949380935806261
2142,20.0,5.949380935806261
2143,20.0,5.949380935806261
2144,20.0,5.949380935806261
2145,20.0,5.949380935806261
2146,20.0,5.974453450019052
2147,20.0,5.974453450019052
2148,20.0,5.974453450019052
2149,20.0,5.974453450019052
2150,20.0,5.974453450019052
2151,20.0,5.974453450019052
2152,20.0,5.974453450019052
2153,20.0,6.03487809324913
2154,20.0,6.03487809324913
2155,20.0,6.03487809324913
2156,20.0,6.074453450019053
2157,20.0,6.074453450019053
2158,20.0,6.074453450019057
2159,20.0,6.074453450019057
2160,20.0,6.087912087912088
2161,20.0,6.131977524737703
2162,20.0,6.134878093249132
2163,20.0,6.134878093249132
2164,20.0,6.188967894850244
2165,20.0,6.2319775247377045
2166,20.0,6.2348780932491294
2167,20.0,6.2348780932491294
2168,20.0,6.2464919695688925
2169,20.0,6.288967894850245
2170,20.0,6.289629224470854
2171,20.0,6.331977524737702
2172,20.0,6.331977524737702
2173,20.0,6.331977524737706
2174,20.0,6.331977524737706
2175,20.0,6.331977524737706
2176,20.0,6.334878093249131
2177,20.200000000000003,6.335933900187289
2178,20.200000000000003,6.349380935806266
2179,20.200000000000003,6.349380935806266
2180,20.200000000000003,6.349380935806266
2181,20.200000000000003,6.349380935806266
2182,20.200000000000003,6.349380935806266
2183,20.200000000000003,6.349380935806266
2184,20.200000000000003,6.349380935806266
2185,20.200000000000003,6.349380935806266
2186,20.200000000000003,6.434878093249129
2187,20.200000000000003,6.434878093249132
2188,20.200000000000003,6.446491969568892
2189,20.200000000000003,6.449380935806261
2190,20.200000000000003,6.449380935806261
2191,20.200000000000003,6.449380935806261
2192,20.200000000000003,6.449380935806261
