,hsa_js,add_js
289,5.0,0.0
290,5.0,0.0
291,5.0,0.0
292,5.0,0.0
293,5.0,0.0
294,5.2,0.0
295,5.2,0.0
296,5.2,0.0
297,5.2,0.0
298,5.2,0.0
299,5.2,0.0
300,5.2,0.0
301,5.2,0.0
302,5.2,0.0
303,5.2,0.0
304,5.2,0.0
305,5.2,0.0
306,5.2,0.0
307,5.2,0.0
308,5.2,0.0
309,5.2,0.0
310,5.2,0.0
311,5.2,0.0
312,5.2,0.0
313,5.2,0.0
314,5.300000000000001,0.0
315,5.300000000000001,0.0
316,5.300000000000001,0.0
317,5.300000000000001,0.0
318,5.300000000000001,0.0
319,5.300000000000001,0.0
320,5.300000000000001,0.0
321,5.300000000000001,0.0
322,5.4,0.0
323,5.4,0.0
324,5.4,0.0
325,5.4,0.0
326,5.4,0.0
327,5.4,0.0
328,5.4,0.0
329,5.4,0.0
330,5.4,0.0
331,5.4,0.0
332,5.4,0.0
333,5.4,0.0
334,5.4,0.0
335,5.4,0.0
336,5.4,0.0
337,5.4,0.0
338,5.4,0.0
339,5.4,0.0
340,5.4,0.0
341,5.4,0.0
342,5.4,0.0
343,5.4,0.0
344,5.4,0.0
345,5.4,0.0
346,5.4,0.0
347,5.4,0.0
348,5.4,0.0
349,5.4,0.0
350,5.5,0.0
351,5.5,0.0
352,5.5,0.0
353,5.5,0.0
354,5.5,0.0
355,5.5,0.0
356,5.5,0.0
357,5.5,0.0
358,5.5,0.0
359,5.7,0.0
360,5.7,0.0
361,5.7,0.0
362,5.7,0.0
363,5.7,0.0
364,5.9,0.0
365,5.9,0.0
366,5.9,0.0
367,5.9,0.0
368,5.9,0.0
369,5.9,0.0
370,5.9,0.0
371,5.9,0.0
372,6.1000000000000005,0.0
373,6.1000000000000005,0.0
374,6.1000000000000005,0.0
375,6.1000000000000005,0.0
376,6.1000000000000005,0.0
377,6.1000000000000005,0.0
378,6.1000000000000005,0.0
379,6.1000000000000005,0.0
380,6.1000000000000005,0.0
381,6.1000000000000005,0.0
382,6.1000000000000005,0.0
383,6.1000000000000005,0.0
384,6.1000000000000005,0.0
385,6.2,0.0
386,6.2,0.0
387,6.2,0.0
388,6.2,0.0
389,6.2,0.0
390,6.2,0.0
391,6.2,0.0
392,6.2,0.0
393,6.2,0.0
394,6.2,0.0
395,6.2,0.0
396,6.4,0.0
397,6.4,0.0
398,6.4,0.0
399,6.4,0.0
400,6.4,0.0
401,6.4,0.0
402,6.4,0.0
403,6.4,0.0
404,6.4,0.0
405,6.4,0.0
406,6.4,0.0
407,6.4,0.0
408,6.4,0.0
409,6.4,0.0
410,6.4,0.0
411,6.4,0.0
412,6.4,0.0
413,6.6000000000000005,0.0
414,6.6000000000000005,0.0
415,6.6000000000000005,0.0
416,6.6000000000000005,0.0
417,6.6000000000000005,0.0
418,6.6000000000000005,0.0
419,6.6000000000000005,0.0
420,6.6000000000000005,0.0
421,6.6000000000000005,0.0
422,6.6000000000000005,0.0
423,6.6000000000000005,0.0
424,6.6000000000000005,0.0
425,6.6000000000000005,0.0
426,6.6000000000000005,0.0
427,6.6000000000000005,0.0
428,6.6000000000000005,0.0
429,6.6000000000000005,0.0
430,6.6000000000000005,0.0
431,6.6000000000000005,0.0
432,6.6000000000000005,0.0
433,6.6000000000000005,0.0
434,6.6000000000000005,0.0
435,6.9,0.0
436,6.9,0.0
437,6.9,0.0
438,6.9,0.0
439,6.9,0.0
440,6.9,0.0
441,6.9,0.0
442,6.9,0.0
443,6.9,0.0
444,6.9,0.0
445,6.9,0.0
446,6.9,0.0
447,6.9,0.0
448,6.9,0.0
449,6.9,0.0
450,6.9,0.0
451,6.9,0.0
452,6.9,0.0
453,6.9,0.0
454,6.9,0.0
455,6.9,0.0
456,6.9,0.0
457,6.9,0.0
458,6.9,0.0
459,7.0,0.0
460,7.0,0.0
461,7.0,0.0
462,7.0,0.0
463,7.0,0.0
464,7.0,0.0
465,7.0,0.0
466,7.0,0.0
467,7.0,0.0
468,7.0,0.0
469,7.1000000000000005,0.0
470,7.1000000000000005,0.0
471,7.1000000000000005,0.0
472,7.1000000000000005,0.0
473,7.1000000000000005,0.0
474,7.1000000000000005,0.0
475,7.1000000000000005,0.0
476,7.1000000000000005,0.0
477,7.1000000000000005,0.0
478,7.1000000000000005,0.0
479,7.1000000000000005,0.0
480,7.1000000000000005,0.0
481,7.1000000000000005,0.0
482,7.1000000000000005,0.0
483,7.1000000000000005,0.0
484,7.1000000000000005,0.0
485,7.300000000000001,0.0
486,7.300000000000001,0.0
487,7.300000000000001,0.0
488,7.300000000000001,0.0
489,7.300000000000001,0.0
490,7.300000000000001,0.0
491,7.300000000000001,0.0
492,7.300000000000001,0.0
493,7.300000000000001,0.0
494,7.300000000000001,0.0
495,7.300000000000001,0.0
496,7.300000000000001,0.0
497,7.300000000000001,0.0
498,7.300000000000001,0.0
499,7.300000000000001,0.0
500,7.300000000000001,0.0
501,7.300000000000001,0.0
502,7.300000000000001,0.0
503,7.300000000000001,0.0
504,7.300000000000001,0.0
505,7.5,0.0
506,7.5,0.0
507,7.5,0.0
508,7.5,0.0
509,7.5,0.0
510,7.5,0.0
511,7.5,0.0
512,7.5,0.0
513,7.5,0.0
514,7.5,0.0
515,7.5,0.0
516,7.5,0.0
517,7.5,0.0
518,7.5,0.0
519,7.5,0.0
520,7.6000000000000005,0.0
521,7.6000000000000005,0.0
522,7.6000000000000005,0.0
523,7.6000000000000005,0.0
524,7.6000000000000005,0.0
525,7.6000000000000005,0.0
526,7.6000000000000005,0.0
527,7.6000000000000005,0.0
528,7.6000000000000005,0.0
529,7.6000000000000005,0.0
530,7.6000000000000005,0.0
531,7.6000000000000005,0.0
532,7.6000000000000005,0.0
533,7.6000000000000005,0.0
534,7.6000000000000005,0.0
535,7.6000000000000005,0.0
536,7.6000000000000005,0.0
537,7.6000000000000005,0.0
538,7.6000000000000005,0.0
539,7.6000000000000005,0.0
540,7.6000000000000005,0.0
541,7.6000000000000005,0.0
542,7.6000000000000005,0.0
543,7.800000000000001,0.0
544,7.800000000000001,0.0
545,7.800000000000001,0.0
546,7.800000000000001,0.0
547,7.800000000000001,0.0
548,7.800000000000001,0.0
549,7.800000000000001,0.0
550,7.800000000000001,0.0
551,8.1,0.0
552,8.1,0.0
553,8.1,0.0
554,8.1,0.0
555,8.1,0.0
556,8.1,0.0
557,8.1,0.0
558,8.1,0.0
559,8.1,0.0
560,8.1,0.0
561,8.1,0.0
562,8.1,0.0
563,8.1,0.0
564,8.1,0.0
565,8.1,0.0
566,8.1,0.0
567,8.1,0.0
568,8.1,0.0
569,8.1,0.0
570,8.1,0.0
571,8.1,0.0
572,8.1,0.0
573,8.1,0.0
574,8.1,0.0
575,8.1,0.0
576,8.1,0.0
577,8.1,0.0
578,8.1,0.0
579,8.1,0.0
580,8.200000000000001,0.0
581,8.200000000000001,0.0
582,8.200000000000001,0.0
583,8.200000000000001,0.0
584,8.200000000000001,0.0
585,8.200000000000001,0.0
586,8.200000000000001,0.0
587,8.200000000000001,0.0
588,8.200000000000001,0.0
589,8.200000000000001,0.0
590,8.200000000000001,0.0
591,8.200000000000001,0.0
592,8.200000000000001,0.0
593,8.200000000000001,0.0
594,8.200000000000001,0.0
595,8.200000000000001,0.0
596,8.200000000000001,0.0
597,8.200000000000001,0.0
598,8.200000000000001,0.0
599,8.200000000000001,0.0
600,8.200000000000001,0.0
601,8.200000000000001,0.0
602,8.200000000000001,0.0
603,8.200000000000001,0.0
604,8.200000000000001,0.0
605,8.3,0.0
606,8.3,0.0
607,8.3,0.0
608,8.3,0.0
609,8.3,0.0
610,8.3,0.0
611,8.3,0.0
612,8.3,0.0
613,8.3,0.0
614,8.3,0.0
615,8.3,0.0
616,8.3,0.0
617,8.3,0.0
618,8.3,0.0
619,8.3,0.0
620,8.3,0.0
621,8.3,0.0
622,8.3,0.0
623,8.5,0.0
624,8.5,0.0
625,8.5,0.0
626,8.5,0.0
627,8.5,0.0
628,8.5,0.0
629,8.5,0.0
630,8.5,0.0
631,8.5,0.0
632,8.5,0.0
633,8.5,0.0
634,8.5,0.0
635,8.5,0.0
636,8.5,0.0
637,8.5,0.0
638,8.5,0.0
639,8.5,0.0
640,8.5,0.0
641,8.5,0.0
642,8.5,0.0
643,8.5,0.0
644,8.5,0.0
645,8.5,0.0
646,8.5,0.0
647,8.5,0.0
648,8.700000000000001,0.0
649,8.700000000000001,0.0
650,8.700000000000001,0.0
651,8.700000000000001,0.0
652,8.700000000000001,0.0
653,8.700000000000001,0.0
654,8.700000000000001,0.0
655,8.700000000000001,0.0
656,8.700000000000001,0.0
657,8.8,0.0
658,8.8,0.0
659,8.8,0.0
660,8.8,0.0
661,8.8,0.0
662,8.8,0.0
663,8.8,0.0
664,8.8,0.0
665,8.8,0.0
666,8.8,0.0
667,8.8,0.0
668,8.8,0.0
669,8.8,0.0
670,8.8,0.0
671,8.8,0.0
672,8.8,0.0
673,8.8,0.0
674,8.8,0.0
675,8.8,0.0
676,8.8,0.0
677,8.8,0.0
678,8.8,0.0
679,8.8,0.0
680,8.8,0.0
681,8.8,0.0
682,8.9,0.0
683,8.9,0.0
684,8.9,0.0
685,8.9,0.0
686,8.9,0.0
687,8.9,0.0
688,8.9,0.0
689,8.9,0.0
690,8.9,0.0
691,8.9,0.0
692,8.9,0.0
693,8.9,0.0
694,8.9,0.0
695,9.0,0.0
696,9.0,0.0
697,9.0,0.0
698,9.0,0.0
699,9.0,0.0
700,9.0,0.0
701,9.0,0.0
702,9.1,0.0
703,9.1,0.0
704,9.1,0.0
705,9.1,0.0
706,9.1,0.0
707,9.1,0.0
708,9.1,0.0
709,9.1,0.0
710,9.1,0.0
711,9.1,0.0
712,9.1,0.0
713,9.1,0.0
714,9.1,0.0
715,9.1,0.0
716,9.1,0.0
717,9.1,0.0
718,9.1,0.0
719,9.1,0.0
720,9.1,0.0
721,9.1,0.0
722,9.1,0.0
723,9.1,0.0
724,9.200000000000001,0.0
725,9.200000000000001,0.0
726,9.200000000000001,0.0
727,9.200000000000001,0.0
728,9.200000000000001,0.0
729,9.200000000000001,0.0
730,9.200000000000001,0.0
731,9.200000000000001,0.0
732,9.200000000000001,0.0
733,9.5,0.0
734,9.5,0.0
735,9.5,0.0
736,9.5,0.0
737,9.5,0.0
738,9.5,0.0
739,9.5,0.0
740,9.5,0.0
741,9.5,0.0
742,9.5,0.0
743,9.5,0.0
744,9.5,0.0
745,9.5,0.0
746,9.5,0.0
747,9.5,0.0
748,9.5,0.0
749,9.5,0.0
750,9.5,0.0
751,9.5,0.0
752,9.5,0.0
753,9.5,0.0
754,9.600000000000001,0.0
755,9.600000000000001,0.0
756,9.600000000000001,0.0
757,9.600000000000001,0.0
758,9.600000000000001,0.0
759,9.600000000000001,0.0
760,9.600000000000001,0.0
761,9.600000000000001,0.0
762,9.600000000000001,0.0
763,9.600000000000001,0.0
764,9.600000000000001,0.0
765,9.600000000000001,0.0
766,9.600000000000001,0.0
767,9.600000000000001,0.0
768,9.600000000000001,0.0
769,9.600000000000001,0.0
770,9.600000000000001,0.0
771,9.600000000000001,0.0
772,9.600000000000001,0.0
773,9.600000000000001,0.0
774,9.600000000000001,0.0
775,9.600000000000001,0.0
776,9.600000000000001,0.0
777,9.600000000000001,0.0
778,9.600000000000001,0.0
779,9.600000000000001,0.0
780,9.600000000000001,0.0
781,9.600000000000001,0.0
782,9.600000000000001,0.0
783,9.600000000000001,0.0
784,9.600000000000001,0.0
785,9.600000000000001,0.0
786,9.600000000000001,0.0
787,9.600000000000001,0.0
788,9.600000000000001,0.0
789,9.600000000000001,0.0
790,9.600000000000001,0.0
791,9.9,0.0
792,9.9,0.0
793,9.9,0.0
794,9.9,0.0
795,9.9,0.0
796,9.9,0.0
797,9.9,0.0
798,9.9,0.0
799,9.9,0.0
800,9.9,0.0
801,9.9,0.0
802,9.9,0.0
803,9.9,0.0
804,9.9,0.0
805,10.100000000000001,0.0
806,10.100000000000001,0.0
807,10.100000000000001,0.0
808,10.100000000000001,0.0
809,10.100000000000001,0.0
810,10.100000000000001,0.0
811,10.100000000000001,0.0
812,10.100000000000001,0.0
813,10.100000000000001,0.0
814,10.100000000000001,0.0
815,10.100000000000001,0.0
816,10.100000000000001,0.0
817,10.100000000000001,0.0
818,10.100000000000001,0.0
819,10.100000000000001,0.0
820,10.200000000000001,0.0
821,10.200000000000001,0.0
822,10.3,0.0
823,10.3,0.0
824,10.3,0.0
825,10.3,0.0
826,10.3,0.0
827,10.3,0.0
828,10.3,0.0
829,10.3,0.0
830,10.3,0.0
831,10.3,0.0
832,10.600000000000001,0.0
833,10.600000000000001,0.0
834,10.600000000000001,0.0
835,10.600000000000001,0.0
836,10.600000000000001,0.0
837,10.700000000000001,0.0
838,10.700000000000001,0.0
839,10.700000000000001,0.0
840,10.700000000000001,0.0
841,10.700000000000001,0.0
842,10.700000000000001,0.0
843,10.700000000000001,0.0
844,10.700000000000001,0.0
845,10.700000000000001,0.0
846,10.700000000000001,0.0
847,10.700000000000001,0.0
848,10.700000000000001,0.0
849,10.700000000000001,0.0
850,10.700000000000001,0.0
851,10.700000000000001,0.0
852,10.8,0.0
853,10.8,0.0
854,10.8,0.0
855,10.8,0.0
856,10.8,0.0
857,10.8,0.0
858,10.8,0.0
859,10.8,0.0
860,10.8,0.0
861,10.8,0.0
862,10.8,0.0
863,10.8,0.0
864,10.8,0.0
865,10.8,0.0
866,10.8,0.0
867,10.9,0.0
868,10.9,0.0
869,10.9,0.0
870,10.9,0.0
871,10.9,0.0
872,10.9,0.0
873,10.9,0.0
874,10.9,0.0
875,10.9,0.0
876,10.9,0.0
877,11.0,0.0
878,11.0,0.0
879,11.0,0.0
880,11.0,0.0
881,11.0,0.0
882,11.0,0.0
883,11.0,0.0
884,11.0,0.0
885,11.0,0.0
886,11.0,0.0
887,11.0,0.0
888,11.0,0.0
889,11.0,0.0
890,11.0,0.0
891,11.0,0.0
892,11.0,0.0
893,11.0,0.0
894,11.0,0.0
895,11.0,0.0
896,11.0,0.0
897,11.0,0.0
898,11.0,0.0
899,11.0,0.0
900,11.100000000000001,0.0
901,11.100000000000001,0.0
902,11.100000000000001,0.0
903,11.100000000000001,0.0
904,11.100000000000001,0.0
905,11.100000000000001,0.0
906,11.100000000000001,0.0
907,11.100000000000001,0.0
908,11.100000000000001,0.0
909,11.100000000000001,0.0
910,11.100000000000001,0.0
911,11.100000000000001,0.0
912,11.100000000000001,0.0
913,11.100000000000001,0.0
914,11.100000000000001,0.0
915,11.100000000000001,0.0
916,11.100000000000001,0.0
917,11.100000000000001,0.0
918,11.100000000000001,0.0
919,11.100000000000001,0.0
920,11.100000000000001,0.0
921,11.100000000000001,0.0
922,11.100000000000001,0.0
923,11.100000000000001,0.0
924,11.100000000000001,0.0
925,11.100000000000001,0.0
926,11.3,0.0
927,11.3,0.0
928,11.3,0.0
929,11.3,0.0
930,11.3,0.0
931,11.3,0.0
932,11.3,0.0
933,11.3,0.0
934,11.3,0.0
935,11.3,0.0
936,11.3,0.0
937,11.3,0.0
938,11.3,0.0
939,11.3,0.0
940,11.3,0.0
941,11.5,0.0
942,11.5,0.0
943,11.5,0.0
944,11.5,0.0
945,11.5,0.0
946,11.5,0.0
947,11.5,0.0
948,11.5,0.0
949,11.5,0.0
950,11.5,0.0
951,11.8,0.0
952,11.8,0.0
953,11.8,0.0
954,11.8,0.0
955,11.8,0.0
956,11.8,0.0
957,11.8,0.0
958,11.8,0.0
959,12.3,0.0
960,12.3,0.0
961,12.3,0.0
962,12.3,0.0
963,12.3,0.0
964,12.5,0.0
965,12.5,0.0
966,12.5,0.0
967,12.5,0.0
968,12.5,0.0
969,12.5,0.0
970,12.5,0.0
971,12.600000000000001,0.0
972,12.600000000000001,0.0
973,12.600000000000001,0.0
974,12.600000000000001,0.0
975,12.600000000000001,0.0
976,12.600000000000001,0.0
977,12.600000000000001,0.0
978,12.700000000000001,0.0
979,12.700000000000001,0.0
980,12.700000000000001,0.0
981,12.700000000000001,0.0
982,12.700000000000001,0.0
983,12.700000000000001,0.0
984,12.700000000000001,0.0
985,12.700000000000001,0.0
986,12.700000000000001,0.0
987,12.9,0.0
988,12.9,0.0
989,12.9,0.0
990,12.9,0.0
991,12.9,0.0
992,12.9,0.0
993,12.9,0.0
994,12.9,0.0
995,12.9,0.0
996,12.9,0.0
997,13.0,0.0
998,13.4,0.0
999,13.4,0.0
1000,13.4,0.0
1001,13.4,0.0
1002,13.4,0.0
1003,13.4,0.0
1004,13.700000000000001,0.0
1005,13.700000000000001,0.0
1006,13.700000000000001,0.0
1007,13.700000000000001,0.0
1008,13.700000000000001,0.0
1009,13.700000000000001,0.0
1010,13.700000000000001,0.0
1011,13.700000000000001,0.0
1012,13.700000000000001,0.0
1013,13.700000000000001,0.0
1014,13.700000000000001,0.0
1015,13.700000000000001,0.0
1016,13.700000000000001,0.0
1017,13.9,0.0
1018,13.9,0.0
1019,13.9,0.0
1020,13.9,0.0
1021,13.9,0.0
1022,13.9,0.0
1023,13.9,0.0
1024,13.9,0.0
1025,13.9,0.0
1026,14.100000000000001,0.0
1027,14.100000000000001,0.0
1028,14.100000000000001,0.0
1029,14.100000000000001,0.0
1030,14.100000000000001,0.0
1031,14.100000000000001,0.0
1032,14.100000000000001,0.0
1033,14.100000000000001,0.0
1034,14.100000000000001,0.0
1035,14.100000000000001,0.0
1036,14.3,0.0
1037,14.3,0.0
1038,14.3,0.0
1039,14.3,0.0
1040,14.3,0.0
1041,14.3,0.0
1042,14.3,0.0
1043,14.3,0.0
1044,14.3,0.0
1045,14.3,0.0
1046,14.3,0.0
1047,14.3,0.0
1048,14.5,0.0
1049,14.5,0.0
1050,14.5,0.0
1051,14.5,0.0
1052,14.5,0.0
1053,14.5,0.0
1054,14.5,0.0
1055,14.5,0.0
1056,14.5,0.0
1057,14.5,0.0
1058,14.5,0.0
1059,14.5,0.0
1060,14.5,0.0
1061,14.5,0.0
1062,14.5,0.0
1063,14.5,0.0
1064,14.5,0.0
1065,14.5,0.0
1066,14.5,0.0
1067,14.5,0.0
1068,14.5,0.0
1069,14.5,0.0
1070,14.5,0.0
1071,14.5,0.0
1072,14.5,0.0
1073,14.5,0.0
1074,14.5,0.0
1075,14.600000000000001,0.0
1076,14.600000000000001,0.0
1077,14.600000000000001,0.0
1078,14.600000000000001,0.0
1079,14.600000000000001,0.0
1080,14.700000000000001,0.0
1081,14.700000000000001,0.0
1082,14.700000000000001,0.0
1083,14.700000000000001,0.0
1084,14.700000000000001,0.0
1085,14.700000000000001,0.0
1086,14.700000000000001,0.0
1087,14.700000000000001,0.0
1088,14.700000000000001,0.0
1089,14.700000000000001,0.0
1090,14.700000000000001,0.0
1091,14.700000000000001,0.0
1092,14.700000000000001,0.0
1093,14.700000000000001,0.0
1094,14.700000000000001,0.0
1095,14.700000000000001,0.0
1096,14.700000000000001,0.0
1097,14.700000000000001,0.0
1098,14.700000000000001,0.0
1099,14.700000000000001,0.0
1100,14.700000000000001,0.0
1101,14.700000000000001,0.0
1102,14.700000000000001,0.0
1103,14.700000000000001,0.0
1104,14.700000000000001,0.0
1105,14.700000000000001,0.0
1106,14.700000000000001,0.0
1107,14.700000000000001,0.0
1108,14.700000000000001,0.0
1109,14.700000000000001,0.0
1110,14.8,0.0
1111,14.8,0.0
1112,14.8,0.0
1113,14.8,0.0
1114,14.8,0.0
1115,14.8,0.0
1116,14.8,0.0
1117,14.8,0.0
1118,14.8,0.0
1119,14.8,0.0
1120,14.8,0.0
1121,14.8,0.0
1122,14.8,0.0
1123,14.8,0.0
1124,14.8,0.0
1125,14.8,0.0
1126,14.8,0.0
1127,14.8,0.0
1128,14.8,0.0
1129,14.8,0.0
1130,15.0,0.0
1131,15.0,0.0
1132,15.0,0.0
1133,15.0,0.0
1134,15.0,0.0
1135,15.0,0.0
1136,15.0,0.0
1137,15.0,0.0
1138,15.0,0.0
1139,15.0,0.0
1140,15.0,0.0
1141,15.0,0.0
1142,15.0,0.0
1143,15.0,0.0
1144,15.0,0.0
1145,15.0,0.0
1146,15.0,0.0
1147,15.0,0.0
1148,15.0,0.0
1149,15.3,0.0
1150,15.3,0.0
1151,15.3,0.0
1152,15.3,0.0
1153,15.3,0.0
1154,15.3,0.0
1155,15.3,0.0
1156,15.3,0.0
1157,15.3,0.0
1158,15.3,0.0
1159,15.3,0.0
1160,15.3,0.0
1161,15.4,0.0
1162,15.4,0.0
1163,15.4,0.0
1164,15.4,0.0
1165,15.4,0.0
1166,15.4,0.0
1167,15.4,0.0
1168,15.5,0.0
1169,15.5,0.0
1170,15.5,0.0
1171,15.5,0.0
1172,15.5,0.0
1173,15.5,0.0
1174,15.5,0.0
1175,15.5,0.0
1176,15.5,0.0
1177,15.5,0.0
1178,15.5,0.0
1179,15.5,0.0
1180,15.5,0.0
1181,15.5,0.0
1182,15.5,0.0
1183,15.5,0.0
1184,15.5,0.0
1185,15.5,0.0
1186,15.5,0.0
1187,15.5,0.0
1188,15.5,0.0
1189,15.5,0.0
1190,15.5,0.0
1191,15.5,0.0
1192,15.5,0.0
1193,15.5,0.0
1194,15.5,0.0
1195,15.5,0.0
