,hsa_js,add_js
415,4.7,0.0
416,4.800000000000001,0.0
417,4.800000000000001,0.0
418,4.800000000000001,0.0
419,4.800000000000001,0.0
420,4.800000000000001,0.0
421,4.800000000000001,0.0
422,4.800000000000001,0.0
423,4.800000000000001,0.0
424,4.800000000000001,0.0
425,4.800000000000001,0.0
426,4.800000000000001,0.0
427,4.800000000000001,0.0
428,4.800000000000001,0.0
429,4.800000000000001,0.0
430,4.800000000000001,0.0
431,4.800000000000001,0.0
432,4.800000000000001,0.0
433,4.800000000000001,0.0
434,4.800000000000001,0.0
435,4.800000000000001,0.0
436,4.800000000000001,0.0
437,4.800000000000001,0.0
438,4.800000000000001,0.0
439,4.800000000000001,0.0
440,4.800000000000001,0.0
441,4.800000000000001,0.0
442,4.800000000000001,0.0
443,4.800000000000001,0.0
444,4.800000000000001,0.0
445,4.800000000000001,0.0
446,4.800000000000001,0.0
447,4.800000000000001,0.0
448,4.800000000000001,0.0
449,4.800000000000001,0.0
450,4.800000000000001,0.0
451,4.800000000000001,0.0
452,4.800000000000001,0.0
453,4.800000000000001,0.0
454,4.800000000000001,0.0
455,4.800000000000001,0.0
456,4.800000000000001,0.0
457,5.0,0.0
458,5.0,0.0
459,5.0,0.0
460,5.0,0.0
461,5.0,0.0
462,5.0,0.0
463,5.0,0.0
464,5.0,0.0
465,5.0,0.0
466,5.0,0.0
467,5.0,0.0
468,5.0,0.0
469,5.0,0.0
470,5.0,0.0
471,5.0,0.0
472,5.0,0.0
473,5.0,0.0
474,5.0,0.0
475,5.0,0.0
476,5.0,0.0
477,5.0,0.0
478,5.0,0.0
479,5.0,0.0
480,5.0,0.0
481,5.0,0.0
482,5.0,0.0
483,5.0,0.0
484,5.0,0.0
485,5.0,0.0
486,5.2,0.0
487,5.2,0.0
488,5.2,0.0
489,5.2,0.0
490,5.2,0.0
491,5.2,0.0
492,5.2,0.0
493,5.2,0.0
494,5.2,0.0
495,5.2,0.0
496,5.2,0.0
497,5.2,0.0
498,5.2,0.0
499,5.2,0.0
500,5.2,0.0
501,5.2,0.0
502,5.2,0.0
503,5.300000000000001,0.0
504,5.300000000000001,0.0
505,5.300000000000001,0.0
506,5.300000000000001,0.0
507,5.300000000000001,0.0
508,5.300000000000001,0.0
509,5.300000000000001,0.0
510,5.300000000000001,0.0
511,5.300000000000001,0.0
512,5.300000000000001,0.0
513,5.300000000000001,0.0
514,5.300000000000001,0.0
515,5.300000000000001,0.0
516,5.300000000000001,0.0
517,5.300000000000001,0.0
518,5.300000000000001,0.0
519,5.300000000000001,0.0
520,5.300000000000001,0.0
521,5.300000000000001,0.0
522,5.300000000000001,0.0
523,5.300000000000001,0.0
524,5.5,0.0
525,5.5,0.0
526,5.5,0.0
527,5.5,0.0
528,5.5,0.0
529,5.5,0.0
530,5.5,0.0
531,5.5,0.0
532,5.5,0.0
533,5.5,0.0
534,5.5,0.0
535,5.5,0.0
536,5.5,0.0
537,5.5,0.0
538,5.5,0.0
539,5.5,0.0
540,5.5,0.0
541,5.5,0.0
542,5.5,0.0
543,5.5,0.0
544,5.5,0.0
545,5.5,0.0
546,5.5,0.0
547,5.7,0.0
548,5.7,0.0
549,5.7,0.0
550,5.7,0.0
551,5.7,0.0
552,5.7,0.0
553,5.7,0.0
554,5.7,0.0
555,5.7,0.0
556,5.7,0.0
557,5.7,0.0
558,5.7,0.0
559,5.7,0.0
560,5.7,0.0
561,5.7,0.0
562,5.7,0.0
563,5.7,0.0
564,5.7,0.0
565,5.7,0.0
566,5.7,0.0
567,5.7,0.0
568,5.7,0.0
569,5.7,0.0
570,5.7,0.0
571,5.7,0.0
572,5.7,0.0
573,5.7,0.0
574,5.7,0.0
575,5.7,0.0
576,5.7,0.0
577,5.7,0.0
578,5.7,0.0
579,5.7,0.0
580,5.7,0.0
581,5.7,0.0
582,5.7,0.0
583,5.7,0.0
584,5.9,0.0
585,5.9,0.0
586,5.9,0.0
587,5.9,0.0
588,5.9,0.0
589,5.9,0.0
590,5.9,0.0
591,5.9,0.0
592,5.9,0.0
593,5.9,0.0
594,5.9,0.0
595,5.9,0.0
596,6.1000000000000005,0.0
597,6.1000000000000005,0.0
598,6.1000000000000005,0.0
599,6.1000000000000005,0.0
600,6.1000000000000005,0.0
601,6.1000000000000005,0.0
602,6.1000000000000005,0.0
603,6.1000000000000005,0.0
604,6.1000000000000005,0.0
605,6.1000000000000005,0.0
606,6.1000000000000005,0.0
607,6.1000000000000005,0.0
608,6.1000000000000005,0.0
609,6.1000000000000005,0.0
610,6.1000000000000005,0.0
611,6.2,0.0
612,6.2,0.0
613,6.2,0.0
614,6.2,0.0
615,6.2,0.0
616,6.2,0.0
617,6.2,0.0
618,6.2,0.0
619,6.2,0.0
620,6.2,0.0
621,6.2,0.0
622,6.2,0.0
623,6.2,0.0
624,6.2,0.0
625,6.2,0.0
626,6.2,0.0
627,6.2,0.0
628,6.2,0.0
629,6.2,0.0
630,6.4,0.0
631,6.4,0.0
632,6.4,0.0
633,6.4,0.0
634,6.4,0.0
635,6.4,0.0
636,6.4,0.0
637,6.4,0.0
638,6.4,0.0
639,6.4,0.0
640,6.4,0.0
641,6.4,0.0
642,6.6000000000000005,0.0
643,6.6000000000000005,0.0
644,6.6000000000000005,0.0
645,6.6000000000000005,0.0
646,6.6000000000000005,0.0
647,6.6000000000000005,0.0
648,6.6000000000000005,0.0
649,6.6000000000000005,0.0
650,6.6000000000000005,0.0
651,6.6000000000000005,0.0
652,6.6000000000000005,0.0
653,6.6000000000000005,0.0
654,6.6000000000000005,0.0
655,6.6000000000000005,0.0
656,6.800000000000001,0.0
657,6.800000000000001,0.0
658,6.800000000000001,0.0
659,6.800000000000001,0.0
660,6.800000000000001,0.0
661,6.800000000000001,0.0
662,6.800000000000001,0.0
663,6.800000000000001,0.0
664,6.800000000000001,0.0
665,6.800000000000001,0.0
666,6.800000000000001,0.0
667,6.800000000000001,0.0
668,6.800000000000001,0.0
669,6.800000000000001,0.0
670,6.800000000000001,0.0
671,6.800000000000001,0.0
672,6.800000000000001,0.0
673,6.800000000000001,0.0
674,6.800000000000001,0.0
675,6.800000000000001,0.0
676,6.800000000000001,0.0
677,6.800000000000001,0.0
678,6.800000000000001,0.0
679,6.800000000000001,0.0
680,6.800000000000001,0.0
681,6.800000000000001,0.0
682,6.800000000000001,0.0
683,6.800000000000001,0.0
684,6.800000000000001,0.0
685,6.800000000000001,0.0
686,6.800000000000001,0.0
687,6.800000000000001,0.0
688,6.800000000000001,0.0
689,6.800000000000001,0.0
690,6.800000000000001,0.0
691,6.800000000000001,0.0
692,6.800000000000001,0.0
693,6.800000000000001,0.0
694,6.800000000000001,0.0
695,6.800000000000001,0.0
696,6.800000000000001,0.0
697,6.800000000000001,0.0
698,6.800000000000001,0.0
699,6.800000000000001,0.0
700,6.800000000000001,0.0
701,6.800000000000001,0.0
702,6.800000000000001,0.0
703,6.800000000000001,0.0
704,6.800000000000001,0.0
705,6.800000000000001,0.0
706,6.9,0.0
707,6.9,0.0
708,6.9,0.0
709,6.9,0.0
710,6.9,0.0
711,6.9,0.0
712,6.9,0.0
713,6.9,0.0
714,6.9,0.0
715,6.9,0.0
716,6.9,0.0
717,6.9,0.0
718,6.9,0.0
719,6.9,0.0
720,6.9,0.0
721,6.9,0.0
722,6.9,0.0
723,7.1000000000000005,0.0
724,7.1000000000000005,0.0
725,7.1000000000000005,0.0
726,7.1000000000000005,0.0
727,7.1000000000000005,0.0
728,7.1000000000000005,0.0
729,7.1000000000000005,0.0
730,7.1000000000000005,0.0
731,7.1000000000000005,0.0
732,7.1000000000000005,0.0
733,7.1000000000000005,0.0
734,7.1000000000000005,0.0
735,7.1000000000000005,0.0
736,7.1000000000000005,0.0
737,7.1000000000000005,0.0
738,7.1000000000000005,0.0
739,7.1000000000000005,0.0
740,7.1000000000000005,0.0
741,7.1000000000000005,0.0
742,7.1000000000000005,0.0
743,7.1000000000000005,0.0
744,7.1000000000000005,0.0
745,7.1000000000000005,0.0
746,7.1000000000000005,0.0
747,7.1000000000000005,0.0
748,7.1000000000000005,0.0
749,7.1000000000000005,0.0
750,7.1000000000000005,0.0
751,7.1000000000000005,0.0
752,7.1000000000000005,0.0
753,7.1000000000000005,0.0
754,7.1000000000000005,0.0
755,7.1000000000000005,0.0
756,7.1000000000000005,0.0
757,7.1000000000000005,0.0
758,7.1000000000000005,0.0
759,7.1000000000000005,0.0
760,7.1000000000000005,0.0
761,7.1000000000000005,0.0
762,7.1000000000000005,0.0
763,7.1000000000000005,0.0
764,7.1000000000000005,0.0
765,7.1000000000000005,0.0
766,7.1000000000000005,0.0
767,7.1000000000000005,0.0
768,7.1000000000000005,0.0
769,7.1000000000000005,0.0
770,7.1000000000000005,0.0
771,7.1000000000000005,0.0
772,7.1000000000000005,0.0
773,7.300000000000001,0.0
774,7.300000000000001,0.0
775,7.300000000000001,0.0
776,7.300000000000001,0.0
777,7.300000000000001,0.0
778,7.300000000000001,0.0
779,7.300000000000001,0.0
780,7.300000000000001,0.0
781,7.300000000000001,0.0
782,7.300000000000001,0.0
783,7.300000000000001,0.0
784,7.300000000000001,0.0
785,7.300000000000001,0.0
786,7.300000000000001,0.0
787,7.300000000000001,0.0
788,7.300000000000001,0.0
789,7.300000000000001,0.0
790,7.6000000000000005,0.0
791,7.6000000000000005,0.0
792,7.6000000000000005,0.0
793,7.6000000000000005,0.0
794,7.6000000000000005,0.0
795,7.6000000000000005,0.0
796,7.6000000000000005,0.0
797,7.6000000000000005,0.0
798,7.6000000000000005,0.0
799,7.6000000000000005,0.0
800,7.6000000000000005,0.0
801,7.6000000000000005,0.0
802,7.6000000000000005,0.0
803,7.6000000000000005,0.0
804,7.6000000000000005,0.0
805,7.6000000000000005,0.0
806,7.6000000000000005,0.0
807,7.6000000000000005,0.0
808,7.6000000000000005,0.0
809,7.6000000000000005,0.0
810,7.6000000000000005,0.0
811,7.6000000000000005,0.0
812,7.6000000000000005,0.0
813,7.6000000000000005,0.0
814,7.6000000000000005,0.0
815,7.6000000000000005,0.0
816,7.6000000000000005,0.0
817,7.6000000000000005,0.0
818,7.6000000000000005,0.0
819,7.6000000000000005,0.0
820,7.6000000000000005,0.0
821,7.6000000000000005,0.0
822,7.6000000000000005,0.0
823,7.6000000000000005,0.0
824,7.6000000000000005,0.0
825,7.6000000000000005,0.0
826,7.6000000000000005,0.0
827,7.6000000000000005,0.0
828,7.800000000000001,0.0
829,7.800000000000001,0.0
830,7.800000000000001,0.0
831,7.800000000000001,0.0
832,7.800000000000001,0.0
833,7.800000000000001,0.0
834,7.800000000000001,0.0
835,7.800000000000001,0.0
836,7.800000000000001,0.0
837,7.800000000000001,0.0
838,7.800000000000001,0.0
839,7.800000000000001,0.0
840,7.800000000000001,0.0
841,7.800000000000001,0.0
842,7.800000000000001,0.0
843,7.800000000000001,0.0
844,7.800000000000001,0.0
845,7.800000000000001,0.0
846,7.800000000000001,0.0
847,7.800000000000001,0.0
848,7.800000000000001,0.0
849,7.800000000000001,0.0
850,7.800000000000001,0.0
851,7.800000000000001,0.0
852,7.800000000000001,0.0
853,7.800000000000001,0.0
854,7.800000000000001,0.0
855,7.800000000000001,0.0
856,7.800000000000001,0.0
857,7.800000000000001,0.0
858,7.800000000000001,0.0
859,7.800000000000001,0.0
860,7.9,0.0
861,7.9,0.0
862,7.9,0.0
863,7.9,0.0
864,7.9,0.0
865,7.9,0.0
866,7.9,0.0
867,7.9,0.0
868,7.9,0.0
869,7.9,0.0
870,7.9,0.0
871,7.9,0.0
872,7.9,0.0
873,7.9,0.0
874,7.9,0.0
875,7.9,0.0
876,7.9,0.0
877,7.9,0.0
878,7.9,0.0
879,8.0,0.0
880,8.0,0.0
881,8.0,0.0
882,8.0,0.0
883,8.0,0.0
884,8.1,0.0
885,8.1,0.0
886,8.1,0.0
887,8.1,0.0
888,8.1,0.0
889,8.1,0.0
890,8.1,0.0
891,8.1,0.0
892,8.1,0.0
893,8.1,0.0
894,8.1,0.0
895,8.1,0.0
896,8.1,0.0
897,8.1,0.0
898,8.1,0.0
899,8.1,0.0
900,8.1,0.0
901,8.1,0.0
902,8.1,0.0
903,8.1,0.0
904,8.1,0.0
905,8.1,0.0
906,8.1,0.0
907,8.1,0.0
908,8.1,0.0
909,8.1,0.0
910,8.1,0.0
911,8.1,0.0
912,8.1,0.0
913,8.1,0.0
914,8.1,0.0
915,8.1,0.0
916,8.1,0.0
917,8.1,0.0
918,8.1,0.0
919,8.1,0.0
920,8.1,0.0
921,8.1,0.0
922,8.200000000000001,0.0
923,8.200000000000001,0.0
924,8.200000000000001,0.0
925,8.200000000000001,0.0
926,8.200000000000001,0.0
927,8.200000000000001,0.0
928,8.200000000000001,0.0
929,8.200000000000001,0.0
930,8.200000000000001,0.0
931,8.200000000000001,0.0
932,8.200000000000001,0.0
933,8.200000000000001,0.0
934,8.200000000000001,0.0
935,8.200000000000001,0.0
936,8.700000000000001,0.0
937,8.700000000000001,0.0
938,8.700000000000001,0.0
939,8.700000000000001,0.0
940,8.700000000000001,0.0
941,8.700000000000001,0.0
942,8.700000000000001,0.0
943,8.700000000000001,0.0
944,8.700000000000001,0.0
945,8.700000000000001,0.0
946,8.700000000000001,0.0
947,8.700000000000001,0.0
948,8.700000000000001,0.0
949,8.700000000000001,0.0
950,8.700000000000001,0.0
951,8.700000000000001,0.0
952,8.700000000000001,0.0
953,9.0,0.0
954,9.0,0.0
955,9.0,0.0
956,9.0,0.0
957,9.0,0.0
958,9.0,0.0
959,9.0,0.0
960,9.0,0.0
961,9.0,0.0
962,9.0,0.0
963,9.0,0.0
964,9.0,0.0
965,9.0,0.0
966,9.0,0.0
967,9.0,0.0
968,9.700000000000001,0.0
969,9.700000000000001,0.0
970,9.700000000000001,0.0
971,9.700000000000001,0.0
972,9.700000000000001,0.0
973,9.700000000000001,0.0
974,9.700000000000001,0.0
975,9.700000000000001,0.0
976,9.700000000000001,0.0
977,9.700000000000001,0.0
978,9.700000000000001,0.0
979,9.9,0.0
980,9.9,0.0
981,9.9,0.0
982,9.9,0.0
983,9.9,0.0
984,9.9,0.0
985,9.9,0.0
986,9.9,0.0
987,9.9,0.0
988,9.9,0.0
989,9.9,0.0
990,9.9,0.0
991,9.9,0.0
992,9.9,0.0
993,9.9,0.0
994,9.9,0.0
995,9.9,0.0
996,9.9,0.0
997,9.9,0.0
998,9.9,0.0
999,9.9,0.0
1000,9.9,0.0
1001,9.9,0.0
1002,9.9,0.0
1003,9.9,0.0
1004,9.9,0.0
1005,9.9,0.0
1006,9.9,0.0
1007,9.9,0.0
1008,9.9,0.0
1009,9.9,0.0
1010,9.9,0.0
1011,9.9,0.0
1012,9.9,0.0
1013,9.9,0.0
1014,9.9,0.0
1015,10.100000000000001,0.0
1016,10.100000000000001,0.0
1017,10.100000000000001,0.0
1018,10.100000000000001,0.0
1019,10.100000000000001,0.0
1020,10.100000000000001,0.0
1021,10.3,0.0
1022,10.3,0.0
1023,10.3,0.0
1024,10.3,0.0
1025,10.3,0.0
1026,10.3,0.0
1027,10.3,0.0
1028,10.3,0.0
1029,10.3,0.0
1030,10.3,0.0
1031,10.3,0.0
1032,10.3,0.0
1033,10.3,0.0
1034,10.3,0.0
1035,10.3,0.0
1036,10.3,0.0
1037,10.3,0.0
1038,10.3,0.0
1039,10.3,0.0
1040,10.3,0.0
1041,10.3,0.0
1042,10.3,0.0
1043,10.3,0.0
1044,10.3,0.0
1045,10.3,0.0
1046,10.3,0.0
1047,10.3,0.0
1048,10.3,0.0
1049,10.3,0.0
1050,10.3,0.0
1051,10.3,0.0
1052,10.3,0.0
1053,10.3,0.0
1054,10.3,0.0
1055,10.3,0.0
1056,10.3,0.0
1057,10.5,0.0
1058,10.5,0.0
1059,10.5,0.0
1060,10.5,0.0
1061,10.5,0.0
1062,10.5,0.0
1063,10.5,0.0
1064,10.5,0.0
1065,10.5,0.0
1066,10.5,0.0
1067,10.5,0.0
1068,10.5,0.0
1069,10.5,0.0
1070,10.5,0.0
1071,10.5,0.0
1072,10.5,0.0
1073,10.5,0.0
1074,10.5,0.0
1075,10.5,0.0
1076,10.5,0.0
1077,10.5,0.0
1078,10.5,0.0
1079,10.5,0.0
1080,10.5,0.0
1081,10.5,0.0
1082,10.5,0.0
1083,10.5,0.0
1084,10.5,0.0
1085,10.5,0.0
1086,10.5,0.0
1087,10.5,0.0
1088,10.5,0.0
1089,10.5,0.0
1090,10.5,0.0
1091,10.5,0.0
1092,10.5,0.0
1093,10.5,0.0
1094,10.5,0.0
1095,10.5,0.0
1096,10.5,0.0
1097,10.5,0.0
1098,10.5,0.0
1099,10.5,0.0
1100,10.5,0.0
1101,10.5,0.0
1102,10.5,0.0
1103,10.5,0.0
1104,10.5,0.0
1105,10.5,0.0
1106,10.600000000000001,0.0
1107,10.600000000000001,0.0
1108,10.600000000000001,0.0
1109,10.600000000000001,0.0
1110,10.600000000000001,0.0
1111,10.600000000000001,0.0
1112,10.600000000000001,0.0
1113,10.600000000000001,0.0
1114,10.600000000000001,0.0
1115,10.600000000000001,0.0
1116,10.600000000000001,0.0
1117,10.600000000000001,0.0
1118,10.8,0.0
1119,10.8,0.0
1120,10.8,0.0
1121,10.8,0.0
1122,10.8,0.0
1123,10.8,0.0
1124,10.8,0.0
1125,10.8,0.0
1126,10.8,0.0
1127,10.8,0.0
1128,10.8,0.0
1129,10.8,0.0
1130,10.8,0.0
1131,10.8,0.0
1132,10.8,0.0
1133,10.8,0.0
1134,10.8,0.0
1135,11.100000000000001,0.0
1136,11.100000000000001,0.0
1137,11.100000000000001,0.0
1138,11.100000000000001,0.0
1139,11.100000000000001,0.0
1140,11.100000000000001,0.0
1141,11.100000000000001,0.0
1142,11.100000000000001,0.0
1143,11.100000000000001,0.0
1144,11.100000000000001,0.0
1145,11.100000000000001,0.0
1146,11.100000000000001,0.0
1147,11.100000000000001,0.0
1148,11.100000000000001,0.0
1149,11.100000000000001,0.0
1150,11.100000000000001,0.0
1151,11.100000000000001,0.0
1152,11.100000000000001,0.0
1153,11.100000000000001,0.0
