,hsa_js,add_js
1089,18.0,0.0
1090,18.0,0.0
1091,18.0,0.0
1092,18.0,0.0
1093,18.0,0.0
1094,18.0,0.0
1095,18.0,0.0
1096,18.0,0.0
1097,18.0,0.0
1098,18.0,0.0
1099,18.0,0.0
1100,18.0,0.0
1101,18.0,0.0
1102,18.0,0.0
1103,18.0,0.0
1104,18.0,0.0
1105,18.0,0.0
1106,18.0,0.0
1107,18.0,0.0
1108,18.0,0.0
1109,18.0,0.0
1110,18.0,0.0
1111,18.0,0.0
1112,18.0,0.0
1113,18.0,0.0
1114,18.0,0.0
1115,18.0,0.0
1116,18.0,0.0
1117,18.0,0.0
1118,18.0,0.0
1119,18.0,0.0
1120,18.0,0.0
1121,18.0,0.0
1122,18.0,0.0
1123,18.0,0.0
1124,18.0,0.0
1125,18.0,0.0
1126,18.0,0.0
1127,18.0,0.0
1128,18.0,0.0
1129,18.0,0.0
1130,18.0,0.0
1131,18.0,0.0
1132,18.0,0.0
1133,18.0,0.0
1134,18.0,0.0
1135,18.0,0.0
1136,18.0,0.0
1137,18.0,0.0
1138,18.0,0.0
1139,18.0,0.0
1140,18.0,0.0
1141,18.0,0.0
1142,18.0,0.0
1143,18.0,0.0
1144,18.0,0.0
1145,18.0,0.0
1146,18.0,0.0
1147,18.0,0.0
1148,18.0,0.0
1149,18.0,0.0
1150,18.0,0.0
1151,18.0,0.0
1152,18.0,0.0
1153,18.0,0.0
1154,18.0,0.0
1155,18.0,0.0
1156,18.3,0.0
1157,18.3,0.0
1158,18.3,0.0
1159,18.3,0.0
1160,18.3,0.07445345001905324
1161,18.3,0.07445345001905324
1162,18.3,0.13197752473770485
1163,18.3,0.14938093580626344
1164,18.3,0.17445345001905466
1165,18.3,0.17445345001905466
1166,18.3,0.2744534500190561
1167,18.3,0.2879120879120869
1168,18.3,0.30888899938673475
1169,18.3,0.3493809358062663
1170,18.3,0.43593390018728684
1171,18.3,0.4464919695688918
1172,18.3,0.4744534500190518
1173,18.3,0.4744534500190518
1174,18.3,0.4879120879120826
1175,18.3,0.49793645268757913
1176,18.3,0.5319775247377052
1177,18.3,0.5319775247377052
1178,18.3,0.5319775247377052
1179,18.3,0.5319775247377052
1180,18.3,0.5319775247377052
1181,18.3,0.5319775247377052
1182,18.3,0.5359339001872883
1183,18.3,0.5359339001872883
1184,18.3,0.5603373499301014
1185,18.3,0.5744534500190532
1186,18.3,0.5744534500190532
1187,18.3,0.5744534500190532
1188,18.3,0.6088889993867355
1189,18.3,0.6493809358062634
1190,18.3,0.6493809358062634
1191,18.3,0.6493809358062634
1192,18.3,0.6744534500190547
1193,18.3,0.6744534500190547
1194,18.3,0.6744534500190547
1195,18.3,0.6744534500190547
1196,18.3,0.7464919695688916
1197,18.3,0.7464919695688916
1198,18.3,0.7464919695688916
1199,18.3,0.7744534500190561
1200,18.3,0.7744534500190561
1201,18.3,0.7770987685014825
1202,18.3,0.7879120879120869
1203,18.3,0.874453450019054
1204,18.3,0.874453450019054
1205,18.3,0.9464919695688918
1206,18.3,0.9744534500190518
1207,18.3,0.9744534500190518
1208,18.3,0.9770987685014827
1209,18.3,1.0319775247377052
1210,18.3,1.0319775247377052
1211,18.3,1.0464919695688915
1212,18.3,1.0744534500190532
1213,18.3,1.0744534500190532
1214,18.3,1.0744534500190532
1215,18.3,1.0744534500190532
1216,18.3,1.0744534500190532
1217,18.3,1.0744534500190532
1218,18.3,1.0744534500190568
1219,18.3,1.131977524737703
1220,18.3,1.1319775247377049
1221,18.3,1.146491969568892
1222,18.3,1.146491969568892
1223,18.3,1.146491969568892
1224,18.3,1.146491969568892
1225,18.3,1.146491969568892
1226,18.3,1.146491969568892
1227,18.3,1.1493809358062634
