,hsa_js,add_js
1298,16.5,0.0
1299,16.5,0.0
1300,16.5,0.0
1301,16.5,0.0
1302,16.5,0.0
1303,16.5,0.0
1304,16.5,0.0
1305,16.5,0.0
1306,16.5,0.0
1307,16.5,0.0
1308,16.5,0.0
1309,16.5,0.0
1310,16.5,0.0
1311,16.5,0.0
1312,16.5,0.0
1313,16.5,0.0
1314,16.5,0.0
1315,16.5,0.0
1316,16.5,0.0
1317,16.5,0.0
1318,16.5,0.0
1319,16.5,0.0
1320,17.8,0.0
1321,17.8,0.0
1322,17.8,0.0
1323,17.8,0.0
1324,17.8,0.0
1325,17.8,0.0
1326,17.8,0.0
1327,17.8,0.0
1328,17.8,0.0
1329,17.8,0.0
1330,17.8,0.0
1331,17.8,0.0
1332,17.8,0.0
1333,17.8,0.0
1334,17.8,0.0
1335,17.8,0.0
1336,17.8,0.0
1337,17.8,0.0
1338,17.8,0.0
1339,17.8,0.0
1340,17.8,0.0
1341,17.8,0.0
1342,17.8,0.0
1343,17.8,0.0
1344,17.8,0.0
1345,17.8,0.0
1346,17.8,0.0
1347,17.8,0.0
1348,17.8,0.0
1349,17.8,0.0
1350,17.8,0.0
1351,17.8,0.0
1352,17.8,0.0
1353,17.8,0.0
1354,17.8,0.0
1355,17.8,0.0
1356,17.8,0.0
1357,17.8,0.0
1358,17.8,0.0
1359,17.8,0.0
1360,17.8,0.0
1361,17.8,0.0
1362,17.8,0.0
1363,17.8,0.0
1364,17.8,0.0
1365,17.8,0.0
1366,17.8,0.0
1367,17.8,0.0
1368,17.8,0.0
1369,17.8,0.0
1370,17.8,0.0
1371,17.8,0.0
1372,17.8,0.0
1373,17.8,0.0
1374,17.8,0.0
1375,17.8,0.0
1376,17.8,0.0
1377,17.8,0.0
1378,17.8,0.0
1379,17.8,0.0
1380,17.8,0.0
1381,17.8,0.0
1382,17.8,0.0
1383,17.8,0.0
1384,17.8,0.0
1385,17.8,0.0
1386,17.8,0.0
1387,17.8,0.0
1388,17.8,0.0
1389,17.8,0.0
1390,17.8,0.0
1391,17.8,0.0
1392,17.8,0.0
1393,17.8,0.0
1394,17.8,0.0
1395,17.8,0.0
1396,17.8,0.0
1397,17.8,0.0
1398,17.8,0.0
1399,17.8,0.0
1400,17.8,0.0
1401,17.8,0.0
1402,17.8,0.0
1403,17.8,0.0
1404,17.8,0.0
1405,17.8,0.0
1406,17.8,0.0
1407,17.8,0.0
1408,17.8,0.0
1409,17.8,0.0
1410,17.8,0.0
1411,17.8,0.0
1412,17.8,0.0
1413,17.8,0.0
1414,17.8,0.0
1415,17.8,0.0
1416,17.8,0.0
1417,17.8,0.0
1418,17.8,0.0
1419,17.8,0.0
1420,17.8,0.0
1421,17.8,0.0
1422,17.8,0.0
1423,17.8,0.0
1424,17.8,0.0
1425,17.8,0.0
1426,17.8,0.0
1427,17.8,0.0
1428,17.8,0.0
1429,17.8,0.0
1430,17.8,0.0
1431,17.8,0.0
1432,17.8,0.0
1433,17.8,0.0
1434,17.8,0.0
1435,17.8,0.0
1436,17.8,0.0
1437,17.8,0.0
1438,17.8,0.0
1439,17.8,0.0
1440,17.8,0.0
1441,17.8,0.0
1442,17.8,0.0
1443,17.8,0.0
1444,17.8,0.0
1445,17.8,0.0
1446,17.8,0.0
1447,18.0,0.0
1448,18.0,0.0
1449,18.0,0.0
1450,18.0,0.0
1451,18.0,0.0
1452,18.0,0.0
1453,18.0,0.0
1454,18.0,0.0
1455,18.0,0.0
1456,18.0,0.0
1457,18.0,0.0
1458,18.0,0.0
1459,18.0,0.0
1460,18.0,0.0
1461,18.0,0.0
1462,18.0,0.0
1463,18.0,0.0
1464,18.0,0.0
1465,18.0,0.0
1466,18.0,0.0
1467,18.0,0.0
1468,18.0,0.0
1469,18.0,0.0
1470,18.0,0.0
1471,18.0,0.0
1472,18.0,0.0
1473,18.0,0.0
1474,18.0,0.0
1475,18.0,0.0
1476,18.0,0.0
1477,18.0,0.0
1478,18.0,0.0
1479,18.0,0.0
1480,18.0,0.0
1481,18.0,0.0
1482,18.0,0.0
1483,18.0,0.0
1484,18.0,0.0
1485,18.0,0.0
1486,18.0,0.0
1487,18.0,0.0
1488,18.0,0.0
1489,18.0,0.0
1490,18.0,0.0
1491,18.0,0.0
1492,18.0,0.0
1493,18.0,0.0
1494,18.0,0.0
1495,18.0,0.0
1496,18.0,0.0
1497,18.0,0.0
1498,18.0,0.0
1499,18.0,0.0
1500,18.0,0.0
1501,18.0,0.0
1502,18.0,0.0
1503,18.0,0.0
1504,18.0,0.0
1505,18.0,0.0
1506,18.0,0.0
1507,18.0,0.0
1508,18.0,0.0
1509,18.0,0.0
1510,18.0,0.0
1511,18.0,0.0
1512,18.0,0.0
1513,18.0,0.0
1514,18.0,0.0
1515,18.0,0.0
1516,18.0,0.0
1517,18.0,0.0
1518,18.0,0.0
1519,18.0,0.0
1520,18.0,0.0
1521,18.0,0.0
1522,18.0,0.0
1523,18.0,0.0
1524,18.0,0.0
1525,18.0,0.0
1526,18.0,0.0
1527,18.0,0.0
1528,18.0,0.0
1529,18.0,0.0
1530,18.0,0.0
1531,18.0,0.0
1532,18.0,0.0
1533,18.0,0.0
1534,18.0,0.0
1535,18.0,0.0
1536,18.0,0.0
1537,18.0,0.0
1538,18.0,0.0
1539,18.0,0.0
1540,18.0,0.0
1541,18.0,0.0
1542,18.0,0.0
1543,18.0,0.0
1544,18.0,0.0
1545,18.0,0.0
1546,18.0,0.0
1547,18.0,0.0
1548,18.0,0.0
1549,18.3,0.0
1550,18.3,0.0
1551,18.3,0.0
1552,18.3,0.0
1553,18.3,0.0
1554,18.3,0.0
1555,18.3,0.0
1556,18.3,0.0
1557,18.3,0.0
1558,18.3,0.0
1559,18.3,0.0
1560,18.3,0.0
1561,18.3,0.0
1562,18.3,0.0
1563,18.3,0.0
1564,18.3,0.0
1565,18.3,0.0
1566,18.3,0.0
1567,18.3,0.0
1568,18.3,0.0
1569,18.3,0.0
1570,18.3,0.0
1571,18.3,0.0
1572,18.3,0.0
1573,18.3,0.0
1574,18.3,0.0
1575,18.3,0.0
1576,18.3,0.0
1577,18.3,0.0
1578,18.3,0.0
1579,18.3,0.0
1580,18.3,0.0
1581,18.3,0.0
1582,18.3,0.0
1583,18.3,0.0
1584,18.3,0.0
1585,18.3,0.0
1586,18.3,0.0
1587,18.3,0.0
1588,18.3,0.0
1589,18.3,0.0
1590,18.3,0.0
1591,18.3,0.0
1592,18.3,0.0
1593,18.3,0.0
1594,18.3,0.0
1595,18.3,0.0
1596,18.3,0.0
1597,18.3,0.020761993160174796
1598,18.3,0.03197752473770521
1599,18.3,0.049380935806262016
1600,18.3,0.07445345001905679
1601,18.3,0.14938093580626344
1602,18.3,0.14938093580626344
1603,18.3,0.14938093580626344
1604,18.3,0.14938093580626344
1605,18.3,0.14938093580626344
1606,18.3,0.14938093580626344
1607,18.3,0.18527837170371075
1608,18.3,0.20888899938673333
1609,18.3,0.2319775247377045
1610,18.3,0.2319775247377045
1611,18.3,0.4319775247377038
1612,18.3,0.4319775247377038
1613,18.3,0.4319775247377038
1614,18.3,0.4319775247377038
1615,18.3,0.4319775247377038
1616,18.3,0.4319775247377038
1617,18.3,0.43197752473770556
1618,18.3,0.4359339001872904
1619,18.3,0.4359339001872904
1620,18.3,0.4744534500190518
1621,18.3,0.4744534500190518
1622,18.3,0.4770987685014827
1623,18.3,0.5319775247377052
1624,18.3,0.5319775247377052
1625,18.3,0.5319775247377052
1626,18.3,0.5319775247377052
1627,18.3,0.5591500505527591
1628,18.3,0.5744534500190532
1629,18.3,0.5744534500190568
1630,18.3,0.5744534500190568
1631,18.3,0.6088889993867355
1632,18.3,0.646491969568892
1633,18.3,0.6879120879120855
1634,18.3,0.7359339001872875
1635,18.3,0.7744534500190561
1636,18.3,0.7744534500190561
1637,18.3,0.7744534500190561
1638,18.3,0.7744534500190561
1639,18.3,0.7744534500190561
1640,18.3,0.7744534500190561
1641,18.3,0.7744534500190561
1642,18.3,0.7744534500190561
1643,19.700000000000003,0.8319775247377041
1644,19.700000000000003,0.8319775247377041
1645,19.700000000000003,0.8319775247377041
1646,19.700000000000003,1.0319775247377052
1647,19.700000000000003,1.0319775247377052
1648,19.700000000000003,1.049380935806262
1649,19.700000000000003,1.049380935806262
1650,19.700000000000003,1.049380935806262
1651,19.700000000000003,1.049380935806262
1652,19.700000000000003,1.049380935806262
1653,19.700000000000003,1.049380935806262
1654,19.700000000000003,1.049380935806262
1655,19.700000000000003,1.049380935806262
1656,19.700000000000003,1.049380935806262
1657,19.700000000000003,1.049380935806262
1658,19.700000000000003,1.049380935806262
1659,19.700000000000003,1.0573052889794923
1660,19.700000000000003,1.087912087912084
1661,19.700000000000003,1.1218178000983379
1662,19.700000000000003,1.1284156266056709
1663,19.700000000000003,1.134878093249128
1664,19.700000000000003,1.134878093249128
1665,19.700000000000003,1.134878093249128
1666,19.700000000000003,1.3464919695688922
1667,19.700000000000003,1.3603373499301021
1668,19.700000000000003,1.374453450019054
1669,19.700000000000003,1.4319775247377038
1670,19.700000000000003,1.4319775247377038
1671,19.700000000000003,1.4319775247377038
1672,19.700000000000003,1.4319775247377038
1673,19.700000000000003,1.4319775247377038
1674,19.700000000000003,1.4744534500190554
1675,19.700000000000003,1.4744534500190554
1676,19.700000000000003,1.5464919695688915
1677,19.700000000000003,1.5744534500190532
1678,19.700000000000003,1.5744534500190532
1679,19.700000000000003,1.6207619931601762
1680,19.700000000000003,1.634878093249128
1681,19.700000000000003,1.634878093249128
1682,19.700000000000003,1.634878093249128
1683,19.700000000000003,1.6603373499301028
1684,19.700000000000003,1.6744534500190547
1685,19.700000000000003,1.6744534500190547
1686,19.700000000000003,1.6744534500190547
1687,19.700000000000003,1.7319775247377045
1688,19.700000000000003,1.7319775247377045
1689,19.700000000000003,1.7464919695688916
1690,19.700000000000003,1.7464919695688916
1691,19.700000000000003,1.7464919695688916
1692,19.700000000000003,1.7493809358062578
1693,19.700000000000003,1.7493809358062578
1694,19.700000000000003,1.7493809358062578
1695,19.700000000000003,1.8493809358062663
1696,19.700000000000003,1.8493809358062663
1697,19.700000000000003,1.8493809358062663
1698,19.700000000000003,1.8493809358062663
1699,19.700000000000003,1.8879120879120848
1700,19.700000000000003,1.8879120879120848
1701,19.700000000000003,1.9319775247377038
1702,19.700000000000003,1.9319775247377038
1703,19.700000000000003,1.9319775247377038
1704,19.700000000000003,1.9744534500190518
1705,19.700000000000003,1.9744534500190518
1706,19.700000000000003,1.9744534500190518
1707,19.700000000000003,1.9744534500190518
1708,19.700000000000003,1.9744534500190554
1709,19.700000000000003,1.9744534500190554
1710,19.700000000000003,1.9744534500190554
1711,19.700000000000003,1.9744534500190554
1712,19.700000000000003,1.9889678948502443
1713,19.700000000000003,2.008888999386734
1714,19.700000000000003,2.008888999386734
1715,19.700000000000003,2.0359339001872883
1716,19.700000000000003,2.0464919695688915
1717,19.700000000000003,2.131977524737703
1718,19.700000000000003,2.131977524737703
1719,19.700000000000003,2.134878093249128
1720,19.700000000000003,2.1359339001872897
1721,19.700000000000003,2.1359339001872897
1722,19.700000000000003,2.146491969568891
1723,19.700000000000003,2.1744534500190547
1724,19.700000000000003,2.2348780932491294
1725,19.700000000000003,2.2879120879120833
1726,19.700000000000003,2.346491969568892
1727,19.700000000000003,2.346491969568892
1728,19.700000000000003,2.346491969568892
1729,19.700000000000003,2.446491969568892
1730,19.700000000000003,2.474453450019052
1731,19.700000000000003,2.4744534500190554
1732,19.700000000000003,2.4744534500190554
1733,19.700000000000003,2.5319775247377034
1734,19.700000000000003,2.5319775247377034
1735,19.700000000000003,2.5319775247377034
1736,19.700000000000003,2.531977524737705
1737,19.700000000000003,2.53487809324913
1738,19.700000000000003,2.5744534500190532
1739,19.700000000000003,2.5744534500190532
1740,19.700000000000003,2.5744534500190532
1741,19.700000000000003,2.5744534500190532
1742,19.700000000000003,2.5744534500190532
1743,19.700000000000003,2.5744534500190532
1744,19.700000000000003,2.5744534500190532
1745,19.700000000000003,2.587912087912084
1746,19.700000000000003,2.587912087912084
1747,19.700000000000003,2.608888999386732
1748,19.700000000000003,2.631977524737703
1749,19.700000000000003,2.631977524737703
1750,19.700000000000003,2.631977524737703
1751,19.700000000000003,2.631977524737703
1752,19.700000000000003,2.6493809358062634
1753,19.700000000000003,2.6493809358062634
1754,19.700000000000003,2.6493809358062634
1755,19.700000000000003,2.6493809358062634
1756,19.700000000000003,2.6493809358062634
1757,19.700000000000003,2.6493809358062634
1758,19.700000000000003,2.6493809358062634
1759,19.700000000000003,2.6493809358062634
1760,19.700000000000003,2.6744534500190547
1761,19.700000000000003,2.6744534500190547
1762,19.700000000000003,2.6744534500190547
1763,19.700000000000003,2.6744534500190547
1764,19.700000000000003,2.7088889993867333
1765,19.700000000000003,2.7359339001872875
1766,19.700000000000003,2.7359339001872875
1767,19.700000000000003,2.7359339001872875
1768,19.700000000000003,2.778282200454143
1769,19.700000000000003,2.831977524737704
1770,19.700000000000003,2.831977524737704
1771,19.700000000000003,2.874453450019054
1772,19.700000000000003,2.874453450019054
1773,19.700000000000003,2.8889678948502464
1774,19.700000000000003,2.9088889993867326
1775,19.700000000000003,2.9493809358062606
1776,19.700000000000003,2.9493809358062606
1777,19.700000000000003,2.9493809358062606
1778,19.700000000000003,2.9493809358062606
1779,19.700000000000003,2.9493809358062606
1780,19.700000000000003,2.9493809358062606
1781,19.700000000000003,2.9493809358062606
1782,19.700000000000003,2.9493809358062606
1783,19.700000000000003,2.9493809358062606
1784,19.700000000000003,2.9493809358062606
1785,19.700000000000003,3.0359339001872883
1786,19.700000000000003,3.049380935806262
1787,19.700000000000003,3.049380935806262
1788,19.700000000000003,3.049380935806262
1789,19.700000000000003,3.134878093249128
1790,19.700000000000003,3.1744534500190547
1791,19.700000000000003,3.1744534500190547
1792,19.700000000000003,3.1879120879120855
1793,19.700000000000003,3.2088889993867333
1794,19.700000000000003,3.2207619931601776
1795,19.700000000000003,3.2348780932491294
1796,19.700000000000003,3.2348780932491294
1797,19.700000000000003,3.2348780932491294
1798,19.700000000000003,3.2464919695688925
1799,19.700000000000003,3.278282200454143
1800,19.700000000000003,3.2879120879120833
1801,19.700000000000003,3.334878093249131
1802,19.700000000000003,3.3493809358062663
1803,19.700000000000003,3.3493809358062663
1804,19.700000000000003,3.3493809358062663
1805,19.700000000000003,3.374453450019054
1806,19.700000000000003,3.374453450019054
1807,19.700000000000003,3.374453450019054
1808,19.700000000000003,3.4053271012546986
1809,19.700000000000003,3.446491969568892
1810,19.700000000000003,3.446491969568892
1811,19.700000000000003,3.446491969568892
1812,19.700000000000003,3.4493809358062606
1813,19.700000000000003,3.4493809358062606
1814,19.700000000000003,3.4493809358062606
1815,19.700000000000003,3.474453450019052
1816,19.700000000000003,3.474453450019052
1817,19.700000000000003,3.474453450019052
1818,19.700000000000003,3.531977524737705
1819,19.700000000000003,3.531977524737705
1820,19.700000000000003,3.5744534500190532
1821,19.700000000000003,3.5879120879120876
1822,19.700000000000003,3.5889678948502457
1823,19.700000000000003,3.6088889993867355
1824,19.700000000000003,3.7088889993867333
1825,19.700000000000003,3.7088889993867333
1826,19.700000000000003,3.7348780932491294
1827,19.700000000000003,3.7348780932491294
1828,20.0,3.774453450019056
1829,20.0,3.774453450019056
1830,20.0,3.79186846336167
1831,20.0,3.846491969568892
1832,20.0,3.8493809358062663
1833,20.0,3.8493809358062663
1834,20.0,3.8493809358062663
1835,20.0,3.8493809358062663
1836,20.0,3.8493809358062663
1837,20.0,3.8493809358062663
1838,20.0,3.8493809358062663
1839,20.0,3.8493809358062663
1840,20.0,3.8493809358062663
1841,20.0,3.8879120879120848
1842,20.0,3.9573052889794944
1843,20.0,3.974453450019052
1844,20.0,3.974453450019052
1845,20.0,3.974453450019052
1846,20.0,3.974453450019052
1847,20.0,3.974453450019052
1848,20.0,3.974453450019052
1849,20.0,3.974453450019052
1850,20.0,3.974453450019052
1851,20.0,3.974453450019052
1852,20.0,3.9879120879120826
1853,20.0,3.987912087912086
1854,20.0,3.9896292244708533
1855,20.0,4.031977524737705
1856,20.0,4.031977524737705
1857,20.0,4.031977524737705
1858,20.0,4.0464919695688915
1859,20.0,4.0464919695688915
1860,20.0,4.0464919695688915
1861,20.0,4.0464919695688915
1862,20.0,4.0464919695688915
1863,20.0,4.0464919695688915
1864,20.0,4.062584323670293
1865,20.0,4.134878093249128
1866,20.0,4.146491969568893
1867,20.0,4.174453450019055
1868,20.0,4.174453450019055
1869,20.0,4.174453450019055
1870,20.0,4.174453450019055
1871,20.0,4.174453450019055
1872,20.0,4.174453450019055
1873,20.0,4.174453450019055
1874,20.0,4.174453450019055
1875,20.0,4.2319775247377045
1876,20.0,4.2319775247377045
1877,20.0,4.2319775247377045
1878,20.0,4.2319775247377045
1879,20.0,4.2319775247377045
1880,20.0,4.2319775247377045
1881,20.0,4.235933900187291
1882,20.0,4.250715197321533
1883,20.0,4.274453450019056
1884,20.0,4.274453450019056
1885,20.0,4.274453450019056
1886,20.0,4.274453450019056
1887,20.0,4.308888999386735
1888,20.0,4.331977524737706
1889,20.0,4.331977524737706
1890,20.0,4.346491969568892
1891,20.0,4.349380935806266
1892,20.0,4.349380935806266
1893,20.0,4.349380935806266
1894,20.0,4.349380935806266
1895,20.0,4.349380935806266
1896,20.0,4.349380935806266
1897,20.0,4.349380935806266
1898,20.0,4.357305288979493
1899,20.0,4.391729236073118
1900,20.0,4.474453450019055
1901,20.0,4.474453450019055
1902,20.0,4.474453450019055
1903,20.200000000000003,4.487912087912083
1904,20.200000000000003,4.487912087912083
1905,20.200000000000003,4.487912087912086
1906,20.200000000000003,4.5053271012547
1907,20.200000000000003,4.531977524737705
1908,20.200000000000003,4.531977524737705
1909,20.200000000000003,4.531977524737705
1910,20.200000000000003,4.53487809324913
1911,20.200000000000003,4.549380935806262
1912,20.200000000000003,4.549380935806262
1913,20.200000000000003,4.549380935806262
1914,20.200000000000003,4.549380935806262
1915,20.200000000000003,4.549380935806262
1916,20.200000000000003,4.549380935806262
1917,20.200000000000003,4.549380935806262
1918,20.200000000000003,4.574453450019053
1919,20.200000000000003,4.587912087912084
1920,20.200000000000003,4.587912087912084
1921,20.200000000000003,4.587912087912084
1922,20.200000000000003,4.595569588782258
1923,20.200000000000003,4.631977524737703
1924,20.200000000000003,4.631977524737703
1925,20.200000000000003,4.631977524737707
1926,20.200000000000003,4.631977524737707
1927,20.200000000000003,4.63593390018729
1928,20.200000000000003,4.6879120879120855
1929,20.200000000000003,4.7348780932491294
1930,20.200000000000003,4.746491969568891
1931,20.200000000000003,4.749380935806258
1932,20.200000000000003,4.749380935806258
1933,20.200000000000003,4.8207619931601755
1934,20.200000000000003,4.849380935806266
1935,20.200000000000003,4.849380935806266
1936,20.200000000000003,4.849380935806266
1937,20.200000000000003,4.849380935806266
1938,20.200000000000003,4.878282200454144
1939,20.200000000000003,4.931977524737704
1940,20.200000000000003,4.946491969568892
1941,20.200000000000003,5.0464919695688915
1942,20.200000000000003,5.087912087912084
1943,20.200000000000003,5.087912087912088
1944,20.200000000000003,5.131977524737707
1945,20.200000000000003,5.131977524737707
1946,20.200000000000003,5.13593390018729
1947,20.200000000000003,5.16548489218172
1948,20.200000000000003,5.2348780932491294
1949,20.200000000000003,5.234878093249133
1950,20.200000000000003,5.234878093249133
1951,20.200000000000003,5.2359339001872875
1952,20.200000000000003,5.2359339001872875
1953,20.200000000000003,5.249380935806258
1954,20.200000000000003,5.249380935806258
1955,20.200000000000003,5.249380935806258
1956,20.200000000000003,5.249380935806265
1957,20.200000000000003,5.249380935806265
1958,20.200000000000003,5.249380935806265
1959,20.200000000000003,5.249380935806265
1960,20.200000000000003,5.249380935806265
1961,20.200000000000003,5.334878093249127
1962,20.200000000000003,5.349380935806266
1963,20.200000000000003,5.349380935806266
1964,20.200000000000003,5.349380935806266
1965,20.200000000000003,5.349380935806266
1966,20.200000000000003,5.349380935806266
1967,20.200000000000003,5.349380935806266
1968,20.200000000000003,5.349380935806266
1969,20.200000000000003,5.387912087912085
1970,20.200000000000003,5.408888999386736
1971,20.200000000000003,5.408888999386736
1972,20.200000000000003,5.449380935806261
1973,20.200000000000003,5.449380935806261
1974,20.200000000000003,5.449380935806261
1975,20.200000000000003,5.449380935806261
1976,20.200000000000003,5.449380935806261
1977,20.200000000000003,5.449380935806261
1978,20.200000000000003,5.449380935806261
1979,20.400000000000002,5.449380935806261
1980,20.400000000000002,5.449380935806261
1981,20.400000000000002,5.449380935806261
1982,20.400000000000002,5.474453450019052
1983,20.400000000000002,5.487912087912086
1984,20.400000000000002,5.531977524737705
1985,20.400000000000002,5.5464919695688915
1986,20.400000000000002,5.574453450019053
1987,20.400000000000002,5.574453450019053
1988,20.400000000000002,5.574453450019053
1989,20.400000000000002,5.6088889993867355
1990,20.400000000000002,5.660337349930103
1991,20.400000000000002,5.674453450019055
1992,20.400000000000002,5.674453450019055
1993,20.400000000000002,5.674453450019055
1994,20.400000000000002,5.674453450019055
1995,20.400000000000002,5.708888999386733
1996,20.400000000000002,5.746491969568891
1997,20.400000000000002,5.834878093249127
1998,20.400000000000002,5.834878093249127
1999,20.400000000000002,5.834878093249127
2000,20.400000000000002,5.849380935806266
2001,20.400000000000002,5.849380935806266
2002,20.400000000000002,5.849380935806266
2003,20.400000000000002,5.849380935806266
2004,20.400000000000002,5.849380935806266
2005,20.400000000000002,5.849380935806266
2006,20.400000000000002,5.931977524737704
2007,20.400000000000002,5.934878093249132
2008,20.400000000000002,5.934878093249132
2009,20.400000000000002,5.949380935806261
2010,20.400000000000002,5.949380935806261
2011,20.400000000000002,5.949380935806261
2012,20.400000000000002,5.949380935806261
2013,20.400000000000002,5.949380935806261
2014,20.400000000000002,5.949380935806261
2015,20.400000000000002,5.949380935806261
2016,20.400000000000002,5.949380935806261
2017,20.400000000000002,5.949380935806261
2018,20.400000000000002,5.949380935806261
2019,20.400000000000002,5.949380935806261
2020,20.400000000000002,5.949380935806261
2021,20.400000000000002,5.949380935806261
2022,20.400000000000002,5.949380935806261
2023,20.400000000000002,5.949380935806261
2024,20.400000000000002,5.949380935806261
2025,20.400000000000002,5.949380935806261
2026,20.400000000000002,5.959150050552765
2027,20.400000000000002,5.974453450019052
2028,20.400000000000002,5.974453450019052
2029,20.400000000000002,6.031977524737705
2030,20.400000000000002,6.049380935806269
2031,20.400000000000002,6.049380935806269
2032,20.400000000000002,6.049380935806269
2033,20.400000000000002,6.049380935806269
2034,20.400000000000002,6.049380935806269
2035,20.400000000000002,6.049380935806269
2036,20.400000000000002,6.049380935806269
2037,20.400000000000002,6.049380935806269
2038,20.400000000000002,6.049380935806269
2039,20.400000000000002,6.074453450019053
2040,20.400000000000002,6.074453450019053
2041,20.400000000000002,6.074453450019053
2042,20.400000000000002,6.074453450019053
2043,20.400000000000002,6.074453450019057
2044,20.400000000000002,6.074453450019057
2045,20.400000000000002,6.074453450019057
2046,20.400000000000002,6.087912087912084
2047,20.400000000000002,6.087912087912088
2048,20.400000000000002,6.131977524737703
2049,20.400000000000002,6.131977524737703
2050,20.400000000000002,6.131977524737707
2051,20.400000000000002,6.131977524737707
2052,20.400000000000002,6.13593390018729
2053,20.400000000000002,6.149380935806263
2054,20.400000000000002,6.149380935806263
2055,20.400000000000002,6.208888999386733
2056,20.400000000000002,6.2319775247377045
2057,20.400000000000002,6.2319775247377045
2058,20.400000000000002,6.2348780932491294
2059,20.400000000000002,6.2348780932491294
2060,20.400000000000002,6.249380935806265
2061,20.400000000000002,6.249380935806265
2062,20.400000000000002,6.249380935806265
2063,20.400000000000002,6.249380935806265
2064,20.400000000000002,6.249380935806265
2065,20.400000000000002,6.249380935806265
2066,20.400000000000002,6.249380935806265
2067,20.400000000000002,6.249380935806265
2068,20.400000000000002,6.308888999386735
2069,20.400000000000002,6.308888999386735
2070,20.400000000000002,6.321817800098344
2071,20.400000000000002,6.334878093249131
2072,20.400000000000002,6.335933900187289
2073,20.400000000000002,6.374453450019054
2074,20.400000000000002,6.374453450019054
2075,20.400000000000002,6.374453450019054
2076,20.400000000000002,6.3744534500190575
2077,20.400000000000002,6.3744534500190575
2078,20.400000000000002,6.43593390018729
2079,20.400000000000002,6.43593390018729
2080,20.400000000000002,6.446491969568892
2081,20.400000000000002,6.446491969568894
2082,20.400000000000002,6.449380935806261
2083,20.400000000000002,6.449380935806261
2084,20.400000000000002,6.449380935806261
2085,20.400000000000002,6.449380935806261
2086,20.400000000000002,6.449380935806261
2087,20.400000000000002,6.449380935806261
2088,20.400000000000002,6.449380935806261
2089,20.400000000000002,6.449380935806261
2090,20.400000000000002,6.449380935806261
2091,20.400000000000002,6.449380935806261
2092,20.400000000000002,6.449380935806261
2093,20.400000000000002,6.449380935806261
2094,20.400000000000002,6.449380935806261
2095,20.400000000000002,6.449380935806261
2096,20.400000000000002,6.449380935806261
2097,20.400000000000002,6.449380935806261
2098,20.400000000000002,6.449380935806261
2099,20.400000000000002,6.449380935806261
2100,20.400000000000002,6.449380935806261
2101,20.400000000000002,6.487912087912083
2102,20.400000000000002,6.531977524737705
2103,20.400000000000002,6.531977524737705
2104,20.400000000000002,6.549380935806262
2105,20.400000000000002,6.549380935806262
2106,20.400000000000002,6.549380935806262
2107,20.400000000000002,6.549380935806262
2108,20.400000000000002,6.549380935806262
2109,20.400000000000002,6.549380935806262
2110,20.400000000000002,6.549380935806262
2111,20.400000000000002,6.549380935806262
2112,20.400000000000002,6.589629224470851
2113,20.400000000000002,6.608888999386732
2114,20.400000000000002,6.631977524737703
2115,20.400000000000002,6.631977524737703
2116,20.400000000000002,6.631977524737703
2117,20.400000000000002,6.631977524737703
2118,20.400000000000002,6.634878093249132
2119,20.400000000000002,6.646491969568893
2120,20.400000000000002,6.646491969568893
2121,20.400000000000002,6.7319775247377045
2122,20.400000000000002,6.7319775247377045
2123,20.400000000000002,6.7348780932491294
2124,20.400000000000002,6.7348780932491294
2125,20.400000000000002,6.749380935806265
2126,20.400000000000002,6.749380935806265
2127,20.400000000000002,6.749380935806265
2128,20.400000000000002,6.7744534500190525
2129,20.400000000000002,6.7744534500190525
2130,20.400000000000002,6.7744534500190525
2131,20.400000000000002,6.7744534500190525
2132,20.400000000000002,6.787912087912083
2133,20.400000000000002,6.787912087912087
2134,20.400000000000002,6.787912087912087
2135,20.400000000000002,6.787912087912087
2136,20.400000000000002,6.831977524737702
2137,20.400000000000002,6.831977524737702
2138,20.400000000000002,6.834878093249127
2139,20.400000000000002,6.835933900187289
2140,20.6,6.835933900187289
2141,20.6,6.877098768501482
2142,20.6,6.908888999386733
2143,20.6,6.934878093249129
2144,20.6,6.934878093249129
2145,20.6,6.962584323670292
2146,20.6,6.974453450019055
2147,20.6,6.974453450019055
2148,20.6,6.978282200454142
2149,20.6,6.988967894850248
2150,20.6,7.035933900187288
2151,20.6,7.074453450019053
2152,20.6,7.074453450019053
2153,20.6,7.131977524737703
2154,20.6,7.131977524737703
2155,20.6,7.149380935806263
2156,20.6,7.149380935806263
2157,20.6,7.149380935806263
2158,20.6,7.149380935806263
2159,20.6,7.149380935806263
2160,20.6,7.149380935806263
2161,20.6,7.149380935806263
2162,20.6,7.149380935806263
2163,20.6,7.149380935806263
2164,20.6,7.149380935806263
2165,20.6,7.149380935806263
2166,20.6,7.2319775247377045
2167,20.6,7.266540699119883
2168,20.6,7.274453450019056
2169,20.6,7.308888999386735
2170,20.6,7.308888999386735
2171,20.6,7.349380935806259
2172,20.6,7.349380935806259
2173,20.6,7.349380935806259
2174,20.6,7.349380935806259
2175,20.6,7.349380935806259
2176,20.6,7.349380935806259
2177,20.6,7.349380935806259
2178,20.6,7.349380935806266
2179,20.6,7.349380935806266
2180,20.6,7.349380935806266
2181,20.6,7.349380935806266
2182,20.6,7.349380935806266
