,hsa_js,add_js
115,3.6,0.0
116,3.6,0.0
117,3.6,0.0
118,3.6,0.0
119,3.6,0.0
120,3.6,0.0
121,3.6,0.0
122,3.6,0.0
123,3.6,0.0
124,3.6,0.0
125,3.6,0.0
126,3.6,0.0
127,3.6,0.0
128,3.6,0.0
129,3.6,0.0
130,3.6,0.0
131,3.6,0.0
132,3.6,0.0
133,3.6,0.0
134,3.6,0.0
135,3.6,0.0
136,3.6,0.0
137,3.6,0.0
138,3.6,0.0
139,3.6,0.0
140,3.6,0.0
141,3.6,0.0
142,3.6,0.0
143,3.6,0.0
144,3.6,0.0
145,3.6,0.0
146,3.6,0.0
147,3.6,0.0
148,3.6,0.0
149,3.6,0.0
150,3.6,0.0
151,3.6,0.0
152,3.6,0.0
153,3.6,0.0
154,3.6,0.0
155,3.6,0.0
156,3.6,0.0
157,3.6,0.0
158,3.6,0.0
159,3.6,0.0
160,3.6,0.0
161,3.6,0.0
162,3.6,0.0
163,3.6,0.0
164,3.6,0.0
165,3.6,0.0
166,3.6,0.0
167,3.6,0.0
168,3.6,0.0
169,3.6,0.0
170,3.6,0.0
171,3.6,0.0
172,3.6,0.0
173,3.6,0.0
174,3.6,0.0
175,3.6,0.0
176,3.6,0.0
177,3.8000000000000003,0.0
178,3.8000000000000003,0.0
179,3.8000000000000003,0.0
180,3.8000000000000003,0.0
181,3.8000000000000003,0.0
182,3.8000000000000003,0.0
183,3.8000000000000003,0.0
184,3.8000000000000003,0.0
185,3.8000000000000003,0.0
186,3.8000000000000003,0.0
187,3.8000000000000003,0.0
188,3.8000000000000003,0.0
189,3.8000000000000003,0.0
190,3.8000000000000003,0.0
191,3.8000000000000003,0.0
192,3.8000000000000003,0.0
193,3.8000000000000003,0.0
194,3.8000000000000003,0.0
195,3.8000000000000003,0.0
196,3.8000000000000003,0.0
197,3.8000000000000003,0.0
198,3.8000000000000003,0.0
199,3.8000000000000003,0.0
200,3.8000000000000003,0.0
201,3.8000000000000003,0.0
202,3.8000000000000003,0.0
203,3.8000000000000003,0.0
204,3.8000000000000003,0.0
205,3.8000000000000003,0.0
206,3.8000000000000003,0.0
207,3.8000000000000003,0.0
208,3.8000000000000003,0.0
209,3.8000000000000003,0.0
210,3.8000000000000003,0.0
211,3.8000000000000003,0.0
212,3.8000000000000003,0.0
213,3.8000000000000003,0.0
214,3.8000000000000003,0.0
215,3.8000000000000003,0.0
216,4.3,0.0
217,4.3,0.0
218,4.3,0.0
219,4.3,0.0
220,4.3,0.0
221,4.3,0.0
222,4.3,0.0
223,4.3,0.0
224,4.3,0.0
225,4.3,0.0
226,4.3,0.0
227,4.3,0.0
228,4.3,0.0
229,4.3,0.0
230,4.3,0.0
231,4.3,0.0
232,4.3,0.0
233,4.3,0.0
234,4.3,0.0
235,4.3,0.0
236,4.3,0.0
237,4.3,0.0
238,4.3,0.0
239,4.3,0.0
240,4.3,0.0
241,4.3,0.0
242,4.3,0.0
243,4.3,0.0
244,4.3,0.0
245,4.3,0.0
246,4.3,0.0
247,4.3,0.0
248,4.3,0.0
249,4.3,0.0
250,4.3,0.0
251,4.3,0.0
252,4.3,0.0
253,4.3,0.0
254,4.3,0.0
255,4.3,0.0
256,4.3,0.0
257,4.3,0.0
258,4.3,0.0
259,4.3,0.0
260,4.3,0.0
261,4.3,0.0
262,4.3,0.0
263,4.3,0.0
264,4.3,0.0
265,4.3,0.0
266,4.3,0.0
267,4.3,0.0
268,4.3,0.0
269,4.3,0.0
270,4.3,0.0
271,4.3,0.0
272,4.3,0.0
273,4.5,0.0
274,4.5,0.0
275,4.5,0.0
276,4.5,0.0
277,4.5,0.0
278,4.5,0.0
279,4.5,0.0
280,4.5,0.0
281,4.5,0.0
282,4.5,0.0
283,4.5,0.0
284,4.5,0.0
285,4.5,0.0
286,4.5,0.0
287,4.5,0.0
288,4.5,0.0
289,4.5,0.0
290,4.5,0.0
291,4.5,0.0
292,4.5,0.0
293,4.5,0.0
294,4.5,0.0
295,4.5,0.0
296,4.5,0.0
297,4.5,0.0
298,4.5,0.0
299,4.5,0.0
300,4.5,0.0
301,4.5,0.0
302,4.5,0.0
303,4.5,0.0
304,4.5,0.0
305,4.5,0.0
306,4.5,0.0
307,4.5,0.0
308,4.5,0.0
309,4.5,0.0
310,4.5,0.0
311,4.5,0.0
312,4.5,0.0
313,4.5,0.0
314,4.5,0.0
315,4.5,0.0
316,4.5,0.0
317,4.5,0.0
318,4.5,0.0
319,4.5,0.0
320,4.5,0.0
321,4.5,0.0
322,4.5,0.0
323,4.5,0.0
324,4.5,0.0
325,4.5,0.0
326,4.5,0.0
327,4.5,0.0
328,4.5,0.0
329,4.5,0.0
330,4.5,0.0
331,4.5,0.0
332,4.5,0.0
333,4.5,0.0
334,4.5,0.0
335,4.5,0.0
336,4.5,0.0
337,4.5,0.0
338,4.5,0.0
339,4.5,0.0
340,4.5,0.0
341,4.7,0.0
342,4.7,0.0
343,4.7,0.0
344,4.7,0.0
345,4.7,0.0
346,4.7,0.0
347,4.7,0.0
348,4.7,0.0
349,4.7,0.0
350,4.7,0.0
351,4.7,0.0
352,4.7,0.0
353,4.7,0.0
354,4.7,0.0
355,4.7,0.0
356,4.7,0.0
357,4.7,0.0
358,4.7,0.0
359,4.7,0.0
360,4.7,0.0
361,4.7,0.0
362,4.7,0.0
363,4.7,0.0
364,4.7,0.0
365,4.7,0.0
366,4.7,0.0
367,4.7,0.0
368,4.7,0.0
369,4.7,0.0
370,4.7,0.0
371,4.7,0.0
372,4.7,0.0
373,4.7,0.0
374,4.7,0.0
375,4.7,0.0
376,4.7,0.0
377,4.7,0.0
378,4.7,0.0
379,4.7,0.0
380,4.7,0.0
381,4.7,0.0
382,4.7,0.0
383,4.7,0.0
384,4.7,0.0
385,4.7,0.0
386,4.800000000000001,0.0
387,4.800000000000001,0.0
388,4.800000000000001,0.0
389,4.800000000000001,0.0
390,4.800000000000001,0.0
391,4.800000000000001,0.0
392,4.800000000000001,0.0
393,4.800000000000001,0.0
394,4.800000000000001,0.0
395,4.800000000000001,0.0
396,4.800000000000001,0.0
397,4.800000000000001,0.0
398,4.800000000000001,0.0
399,4.800000000000001,0.0
400,4.800000000000001,0.0
401,4.800000000000001,0.0
402,4.800000000000001,0.0
403,5.7,0.0
404,5.7,0.0
405,5.7,0.0
406,5.7,0.0
407,5.7,0.0
408,5.7,0.0
409,5.7,0.0
410,5.7,0.0
411,5.7,0.0
412,5.7,0.0
413,5.7,0.0
414,5.7,0.0
415,5.7,0.0
416,5.7,0.0
417,5.7,0.0
418,5.7,0.0
419,5.7,0.0
420,5.7,0.0
421,5.7,0.0
422,5.7,0.0
423,5.7,0.0
424,5.7,0.0
425,5.7,0.0
426,5.7,0.0
427,5.7,0.0
428,5.7,0.0
429,5.7,0.0
430,5.7,0.0
431,5.7,0.0
432,5.7,0.0
433,5.7,0.0
434,5.7,0.0
435,5.7,0.0
436,5.7,0.0
437,5.7,0.0
438,5.7,0.0
439,5.7,0.0
440,5.7,0.0
441,5.7,0.0
442,5.7,0.0
443,5.7,0.0
444,5.7,0.0
445,5.7,0.0
446,5.7,0.0
447,5.7,0.0
448,5.7,0.0
449,5.7,0.0
450,5.7,0.0
451,5.7,0.0
452,5.7,0.0
453,5.7,0.0
454,5.7,0.0
455,5.7,0.0
456,5.7,0.0
457,5.7,0.0
458,5.7,0.0
459,5.7,0.0
460,5.7,0.0
461,5.7,0.0
462,5.7,0.0
463,5.7,0.0
464,5.7,0.0
465,5.7,0.0
466,5.7,0.0
467,5.7,0.0
468,5.7,0.0
469,5.7,0.0
470,5.7,0.0
471,5.7,0.0
472,5.7,0.0
473,5.7,0.0
474,5.7,0.0
475,5.7,0.0
476,5.7,0.0
477,5.7,0.0
478,5.7,0.0
479,5.7,0.0
480,5.7,0.0
481,5.7,0.0
482,5.7,0.0
483,5.7,0.0
484,5.7,0.0
485,5.7,0.0
486,5.7,0.0
487,5.7,0.0
488,5.7,0.0
489,5.7,0.0
490,5.7,0.0
491,5.7,0.0
492,5.7,0.0
493,5.7,0.0
494,5.7,0.0
495,5.7,0.0
496,5.7,0.0
497,5.7,0.0
498,5.7,0.0
499,5.7,0.0
500,5.7,0.0
501,5.7,0.0
502,5.7,0.0
503,5.7,0.0
504,5.7,0.0
505,5.7,0.0
506,5.7,0.0
507,5.7,0.0
508,5.7,0.0
509,5.7,0.0
510,5.7,0.0
511,5.7,0.0
512,6.800000000000001,0.0
513,6.800000000000001,0.0
514,6.800000000000001,0.0
515,6.800000000000001,0.0
516,6.800000000000001,0.0
517,6.800000000000001,0.0
518,6.800000000000001,0.0
519,6.800000000000001,0.0
520,6.800000000000001,0.0
521,6.800000000000001,0.0
522,6.800000000000001,0.0
523,6.800000000000001,0.0
524,6.800000000000001,0.0
525,6.800000000000001,0.0
526,6.800000000000001,0.0
527,6.800000000000001,0.0
528,6.800000000000001,0.0
529,6.800000000000001,0.0
530,6.800000000000001,0.0
531,6.800000000000001,0.0
532,6.800000000000001,0.0
533,6.800000000000001,0.0
534,6.800000000000001,0.0
535,6.800000000000001,0.0
536,6.800000000000001,0.0
537,6.800000000000001,0.0
538,6.800000000000001,0.0
539,6.800000000000001,0.0
540,6.800000000000001,0.0
541,6.800000000000001,0.0
542,6.800000000000001,0.0
543,6.800000000000001,0.0
544,6.800000000000001,0.0
545,6.800000000000001,0.0
546,6.800000000000001,0.0
547,6.800000000000001,0.0
548,6.800000000000001,0.0
549,7.1000000000000005,0.0
550,7.1000000000000005,0.0
551,7.1000000000000005,0.0
552,7.1000000000000005,0.0
553,7.1000000000000005,0.0
554,7.1000000000000005,0.0
555,7.1000000000000005,0.0
556,7.1000000000000005,0.0
557,7.1000000000000005,0.0
558,7.1000000000000005,0.0
559,7.1000000000000005,0.0
560,7.1000000000000005,0.0
561,7.1000000000000005,0.0
562,7.1000000000000005,0.0
563,7.1000000000000005,0.0
564,7.1000000000000005,0.0
565,7.1000000000000005,0.0
566,7.1000000000000005,0.0
567,7.1000000000000005,0.0
568,7.1000000000000005,0.0
569,7.1000000000000005,0.0
570,7.1000000000000005,0.0
571,7.1000000000000005,0.0
572,7.1000000000000005,0.0
573,7.1000000000000005,0.0
574,7.1000000000000005,0.0
575,7.1000000000000005,0.0
576,7.1000000000000005,0.0
577,7.1000000000000005,0.0
578,7.1000000000000005,0.0
579,7.1000000000000005,0.0
580,7.1000000000000005,0.0
581,7.1000000000000005,0.0
582,7.1000000000000005,0.0
583,7.1000000000000005,0.0
584,7.1000000000000005,0.0
585,7.1000000000000005,0.0
586,7.1000000000000005,0.0
587,7.1000000000000005,0.0
588,7.1000000000000005,0.0
589,7.6000000000000005,0.0
590,7.6000000000000005,0.0
591,7.6000000000000005,0.0
592,7.6000000000000005,0.0
593,7.6000000000000005,0.0
594,7.6000000000000005,0.0
595,7.6000000000000005,0.0
596,7.6000000000000005,0.0
597,7.6000000000000005,0.0
598,7.6000000000000005,0.0
599,7.6000000000000005,0.0
600,7.6000000000000005,0.0
601,7.6000000000000005,0.0
602,7.6000000000000005,0.0
603,7.6000000000000005,0.0
604,7.6000000000000005,0.0
605,7.6000000000000005,0.0
606,7.6000000000000005,0.0
607,7.6000000000000005,0.0
608,7.6000000000000005,0.0
609,7.6000000000000005,0.0
610,7.6000000000000005,0.0
611,7.6000000000000005,0.0
612,7.6000000000000005,0.0
613,7.6000000000000005,0.0
614,7.800000000000001,0.0
615,7.800000000000001,0.0
616,7.800000000000001,0.0
617,7.800000000000001,0.0
618,7.800000000000001,0.0
619,7.800000000000001,0.0
620,7.800000000000001,0.0
621,7.800000000000001,0.0
622,7.800000000000001,0.0
623,7.800000000000001,0.0
624,7.800000000000001,0.0
625,7.800000000000001,0.0
626,7.800000000000001,0.0
627,7.800000000000001,0.0
628,7.800000000000001,0.0
629,7.800000000000001,0.0
630,7.800000000000001,0.0
631,7.800000000000001,0.0
632,7.800000000000001,0.0
633,7.800000000000001,0.0
634,7.800000000000001,0.0
635,7.800000000000001,0.0
636,7.800000000000001,0.0
637,7.800000000000001,0.0
638,7.800000000000001,0.0
639,7.800000000000001,0.0
640,7.800000000000001,0.0
641,7.800000000000001,0.0
642,7.800000000000001,0.0
643,7.800000000000001,0.0
644,7.800000000000001,0.0
645,7.800000000000001,0.0
646,7.800000000000001,0.0
647,7.800000000000001,0.0
648,7.800000000000001,0.0
649,7.800000000000001,0.0
650,7.800000000000001,0.0
651,7.800000000000001,0.0
652,7.800000000000001,0.0
653,7.800000000000001,0.0
654,7.800000000000001,0.0
655,7.800000000000001,0.0
656,7.800000000000001,0.0
657,7.800000000000001,0.0
658,7.800000000000001,0.0
659,7.800000000000001,0.0
660,7.800000000000001,0.0
661,7.800000000000001,0.0
662,7.800000000000001,0.0
663,7.800000000000001,0.0
664,7.800000000000001,0.0
665,7.800000000000001,0.0
666,7.800000000000001,0.0
667,7.800000000000001,0.0
668,7.800000000000001,0.0
669,7.800000000000001,0.0
670,7.800000000000001,0.0
671,7.800000000000001,0.0
672,7.800000000000001,0.0
673,7.800000000000001,0.0
674,7.800000000000001,0.0
675,7.800000000000001,0.0
676,7.800000000000001,0.0
677,7.800000000000001,0.0
678,7.800000000000001,0.0
679,7.800000000000001,0.0
680,7.800000000000001,0.0
681,7.800000000000001,0.0
682,7.800000000000001,0.0
683,7.800000000000001,0.0
684,7.800000000000001,0.0
685,7.800000000000001,0.0
686,7.800000000000001,0.0
687,7.800000000000001,0.0
688,7.800000000000001,0.0
689,7.800000000000001,0.0
690,7.800000000000001,0.0
691,7.800000000000001,0.0
692,7.800000000000001,0.0
693,7.800000000000001,0.0
694,7.800000000000001,0.0
695,7.800000000000001,0.0
696,7.800000000000001,0.0
697,7.800000000000001,0.0
698,7.800000000000001,0.0
699,7.800000000000001,0.0
700,7.800000000000001,0.0
701,7.800000000000001,0.0
702,7.800000000000001,0.0
703,7.800000000000001,0.0
704,7.800000000000001,0.0
705,7.800000000000001,0.0
706,7.800000000000001,0.0
707,7.800000000000001,0.0
708,7.800000000000001,0.0
709,7.800000000000001,0.0
710,7.800000000000001,0.0
711,7.800000000000001,0.0
712,7.800000000000001,0.0
713,7.800000000000001,0.0
714,7.800000000000001,0.0
715,7.800000000000001,0.0
716,7.800000000000001,0.0
717,7.800000000000001,0.0
718,7.800000000000001,0.0
719,7.800000000000001,0.0
720,7.800000000000001,0.0
721,7.800000000000001,0.0
722,7.800000000000001,0.0
723,7.800000000000001,0.0
724,7.800000000000001,0.0
725,7.800000000000001,0.0
726,8.1,0.0
727,8.1,0.0
728,8.1,0.0
729,8.1,0.0
730,8.1,0.0
731,8.1,0.0
732,8.1,0.0
733,8.1,0.0
734,8.1,0.0
735,8.1,0.0
736,8.1,0.0
737,8.1,0.0
738,8.1,0.0
739,8.1,0.0
740,8.1,0.0
741,8.1,0.0
742,8.1,0.0
743,8.1,0.0
744,8.1,0.0
745,8.1,0.0
746,8.1,0.0
747,8.1,0.0
748,8.1,0.0
749,8.1,0.0
750,8.1,0.0
751,8.1,0.0
752,8.1,0.0
753,8.1,0.0
754,8.1,0.0
755,8.1,0.0
756,9.9,0.0
757,9.9,0.0
758,9.9,0.0
759,9.9,0.0
760,9.9,0.0
761,9.9,0.0
762,9.9,0.0
763,9.9,0.0
764,9.9,0.0
765,9.9,0.0
766,9.9,0.0
767,9.9,0.0
768,9.9,0.0
769,9.9,0.0
770,9.9,0.0
771,9.9,0.0
772,9.9,0.0
773,9.9,0.0
774,9.9,0.0
775,9.9,0.0
776,9.9,0.0
777,9.9,0.0
778,9.9,0.0
779,9.9,0.0
780,9.9,0.0
781,9.9,0.0
782,9.9,0.0
783,9.9,0.0
784,9.9,0.0
785,9.9,0.0
786,9.9,0.0
787,9.9,0.0
788,9.9,0.0
789,9.9,0.0
790,9.9,0.0
791,9.9,0.0
792,9.9,0.0
793,9.9,0.0
794,9.9,0.0
795,9.9,0.0
796,9.9,0.0
797,9.9,0.0
798,9.9,0.0
799,9.9,0.0
800,9.9,0.0
801,9.9,0.0
802,9.9,0.0
803,9.9,0.0
804,9.9,0.0
805,9.9,0.0
806,9.9,0.0
807,9.9,0.0
808,9.9,0.0
809,9.9,0.0
810,9.9,0.0
811,9.9,0.0
812,9.9,0.0
813,9.9,0.0
814,9.9,0.0
815,9.9,0.0
816,9.9,0.0
817,9.9,0.0
818,9.9,0.0
819,9.9,0.0
820,9.9,0.0
821,9.9,0.0
822,9.9,0.0
823,9.9,0.0
824,9.9,0.0
825,9.9,0.0
826,9.9,0.0
827,9.9,0.0
828,9.9,0.0
829,9.9,0.0
830,9.9,0.0
831,9.9,0.0
832,9.9,0.0
833,9.9,0.0
834,9.9,0.0
835,9.9,0.0
836,9.9,0.0
837,9.9,0.0
838,9.9,0.0
839,9.9,0.0
840,9.9,0.0
841,9.9,0.0
842,9.9,0.0
843,9.9,0.0
844,9.9,0.0
845,9.9,0.0
846,9.9,0.0
847,9.9,0.0
848,9.9,0.0
849,9.9,0.0
850,9.9,0.0
851,9.9,0.0
852,9.9,0.0
853,9.9,0.0
854,9.9,0.0
855,9.9,0.0
856,9.9,0.0
857,9.9,0.0
858,9.9,0.0
859,9.9,0.0
860,9.9,0.0
861,9.9,0.0
862,9.9,0.0
863,9.9,0.0
864,9.9,0.0
865,9.9,0.0
866,9.9,0.0
867,9.9,0.0
868,9.9,0.0
869,9.9,0.0
870,9.9,0.0
871,9.9,0.0
872,9.9,0.0
873,9.9,0.0
874,9.9,0.0
875,9.9,0.0
876,9.9,0.0
877,9.9,0.0
878,9.9,0.0
879,9.9,0.0
880,9.9,0.0
881,9.9,0.0
882,9.9,0.0
883,9.9,0.0
884,9.9,0.0
885,9.9,0.0
886,9.9,0.0
887,9.9,0.0
888,9.9,0.0
889,9.9,0.0
890,9.9,0.0
891,9.9,0.0
892,9.9,0.0
893,9.9,0.0
894,9.9,0.0
895,10.3,0.0
896,10.3,0.0
897,10.3,0.0
898,10.3,0.0
899,10.3,0.0
900,10.3,0.0
901,10.3,0.0
902,10.3,0.0
903,10.3,0.0
904,10.3,0.0
905,10.3,0.0
906,10.3,0.0
907,10.3,0.0
908,10.3,0.0
909,10.3,0.0
910,10.3,0.0
911,10.3,0.0
912,10.3,0.0
913,10.3,0.0
914,10.3,0.0
915,10.3,0.0
916,10.3,0.0
917,10.3,0.0
918,10.3,0.0
919,10.5,0.0
920,10.5,0.0
921,10.5,0.0
922,10.5,0.0
923,10.5,0.0
924,10.5,0.0
925,10.5,0.0
926,10.5,0.0
927,10.5,0.0
928,10.5,0.0
929,10.5,0.0
930,10.5,0.0
931,10.5,0.0
932,10.5,0.0
933,10.5,0.0
934,10.5,0.0
935,10.5,0.0
936,10.5,0.0
937,10.5,0.0
938,10.5,0.0
939,10.5,0.0
940,10.5,0.0
941,10.5,0.0
942,10.5,0.0
943,10.5,0.0
944,10.5,0.0
945,10.5,0.0
946,10.5,0.0
947,10.600000000000001,0.0
948,10.600000000000001,0.0
949,10.600000000000001,0.0
950,10.600000000000001,0.0
951,10.600000000000001,0.0
952,10.600000000000001,0.0
953,10.600000000000001,0.0
954,10.600000000000001,0.0
955,10.600000000000001,0.0
956,10.600000000000001,0.0
957,10.600000000000001,0.0
958,10.600000000000001,0.0
959,10.600000000000001,0.0
960,10.600000000000001,0.0
961,10.600000000000001,0.0
962,10.600000000000001,0.0
963,10.600000000000001,0.0
964,10.600000000000001,0.0
965,10.600000000000001,0.0
966,10.600000000000001,0.0
967,10.600000000000001,0.0
968,10.600000000000001,0.0
969,10.600000000000001,0.0
970,10.600000000000001,0.0
971,10.600000000000001,0.0
972,10.600000000000001,0.0
973,10.600000000000001,0.0
974,10.600000000000001,0.0
975,10.600000000000001,0.0
976,10.600000000000001,0.0
977,10.600000000000001,0.0
978,10.600000000000001,0.0
979,10.600000000000001,0.0
980,10.600000000000001,0.0
981,10.600000000000001,0.0
982,10.600000000000001,0.0
983,10.600000000000001,0.0
984,10.600000000000001,0.0
985,10.600000000000001,0.0
986,10.600000000000001,0.0
987,10.600000000000001,0.0
988,10.600000000000001,0.0
989,10.600000000000001,0.0
990,10.600000000000001,0.0
991,10.600000000000001,0.0
992,10.600000000000001,0.0
993,10.600000000000001,0.0
994,10.600000000000001,0.0
995,10.600000000000001,0.0
996,10.600000000000001,0.0
997,10.600000000000001,0.0
998,10.600000000000001,0.0
999,10.600000000000001,0.0
1000,10.600000000000001,0.0
1001,10.600000000000001,0.0
1002,10.600000000000001,0.0
1003,10.600000000000001,0.0
1004,10.600000000000001,0.0
1005,10.600000000000001,0.0
1006,10.600000000000001,0.0
1007,10.600000000000001,0.0
1008,10.600000000000001,0.0
1009,10.600000000000001,0.0
1010,10.600000000000001,0.0
1011,10.600000000000001,0.0
1012,10.600000000000001,0.0
1013,10.600000000000001,0.0
1014,10.600000000000001,0.0
1015,10.600000000000001,0.0
1016,10.600000000000001,0.0
1017,10.600000000000001,0.0
1018,10.600000000000001,0.0
1019,10.600000000000001,0.0
1020,10.600000000000001,0.0
1021,10.600000000000001,0.0
1022,10.600000000000001,0.0
1023,10.600000000000001,0.0
1024,10.600000000000001,0.0
1025,10.600000000000001,0.0
1026,10.600000000000001,0.0
1027,10.600000000000001,0.0
1028,10.600000000000001,0.0
1029,10.600000000000001,0.0
1030,10.600000000000001,0.0
1031,10.600000000000001,0.0
1032,10.600000000000001,0.0
1033,10.600000000000001,0.0
1034,10.600000000000001,0.0
1035,10.600000000000001,0.0
1036,10.600000000000001,0.0
1037,10.600000000000001,0.0
1038,10.600000000000001,0.0
1039,10.600000000000001,0.0
1040,10.600000000000001,0.0
1041,10.600000000000001,0.0
1042,10.600000000000001,0.0
1043,10.600000000000001,0.0
1044,10.600000000000001,0.0
1045,10.600000000000001,0.0
1046,10.600000000000001,0.0
1047,10.600000000000001,0.0
1048,10.600000000000001,0.0
1049,10.600000000000001,0.0
1050,10.600000000000001,0.0
1051,10.600000000000001,0.0
1052,10.600000000000001,0.0
1053,10.600000000000001,0.0
1054,10.600000000000001,0.0
1055,10.600000000000001,0.0
1056,10.600000000000001,0.0
1057,10.600000000000001,0.0
1058,10.600000000000001,0.0
1059,10.600000000000001,0.0
1060,10.600000000000001,0.0
1061,10.600000000000001,0.0
1062,10.600000000000001,0.0
1063,12.0,0.0
1064,12.0,0.0
1065,12.0,0.0
1066,12.0,0.0
1067,12.0,0.0
1068,12.0,0.0
1069,12.0,0.0
1070,12.0,0.0
1071,12.0,0.0
1072,12.0,0.0
1073,12.0,0.0
1074,12.0,0.0
1075,12.0,0.0
1076,12.0,0.0
1077,12.0,0.0
1078,12.0,0.0
1079,12.0,0.0
1080,12.0,0.0
1081,12.0,0.0
1082,12.0,0.0
1083,12.0,0.0
1084,12.0,0.0
1085,12.0,0.0
1086,12.0,0.0
1087,12.0,0.0
1088,12.0,0.0
1089,12.0,0.0
1090,12.0,0.0
1091,12.0,0.0
1092,12.0,0.0
1093,12.0,0.0
1094,12.0,0.0
1095,12.0,0.0
1096,12.0,0.0
1097,12.0,0.0
1098,12.0,0.0
1099,12.0,0.0
1100,12.0,0.0
1101,12.0,0.0
1102,12.0,0.0
1103,12.0,0.0
1104,12.0,0.0
1105,12.0,0.0
1106,12.0,0.0
1107,12.0,0.0
1108,12.0,0.0
1109,12.0,0.0
1110,12.0,0.0
1111,12.0,0.0
1112,12.0,0.0
1113,12.0,0.0
1114,12.0,0.0
1115,12.0,0.0
1116,12.0,0.0
1117,12.0,0.0
1118,12.0,0.0
1119,12.0,0.0
1120,12.0,0.0
1121,12.0,0.0
1122,12.0,0.0
1123,12.0,0.0
1124,12.0,0.0
1125,12.0,0.0
1126,12.0,0.0
1127,12.0,0.0
1128,12.0,0.0
1129,12.0,0.0
1130,12.0,0.0
1131,12.0,0.0
1132,12.0,0.0
1133,12.0,0.0
1134,12.0,0.0
1135,12.0,0.0
1136,12.0,0.0
1137,12.0,0.0
1138,12.0,0.0
1139,12.0,0.0
1140,12.0,0.0
1141,12.0,0.0
1142,12.0,0.0
1143,12.0,0.0
1144,12.0,0.0
1145,12.0,0.0
1146,12.0,0.0
1147,12.0,0.0
1148,12.0,0.0
1149,12.0,0.0
1150,12.0,0.0
1151,12.0,0.0
1152,12.0,0.0
1153,12.0,0.0
1154,12.0,0.0
1155,12.0,0.0
1156,12.0,0.0
1157,12.0,0.0
1158,12.0,0.0
1159,12.0,0.0
1160,12.0,0.0
1161,12.0,0.0
1162,12.0,0.0
1163,12.0,0.0
1164,12.0,0.0
1165,12.0,0.0
1166,12.0,0.0
1167,12.200000000000001,0.0
1168,12.200000000000001,0.0
1169,12.200000000000001,0.0
1170,12.200000000000001,0.0
1171,12.200000000000001,0.0
1172,12.200000000000001,0.0
1173,12.200000000000001,0.0
1174,12.200000000000001,0.0
1175,12.200000000000001,0.0
1176,12.200000000000001,0.0
1177,12.200000000000001,0.0
1178,12.200000000000001,0.0
1179,12.200000000000001,0.0
1180,12.200000000000001,0.0
1181,12.200000000000001,0.0
1182,12.200000000000001,0.0
1183,12.200000000000001,0.0
1184,12.200000000000001,0.0
1185,12.200000000000001,0.0
1186,12.200000000000001,0.0
1187,12.200000000000001,0.0
1188,12.200000000000001,0.0
1189,12.200000000000001,0.0
1190,12.200000000000001,0.0
1191,12.200000000000001,0.0
1192,12.200000000000001,0.0
1193,12.200000000000001,0.0
1194,12.200000000000001,0.0
1195,12.200000000000001,0.0
1196,12.200000000000001,0.0
1197,12.200000000000001,0.0
1198,12.200000000000001,0.0
