,hsa_js,add_js
1171,19.900000000000002,2.6493809358062634
1172,19.900000000000002,2.6493809358062634
1173,19.900000000000002,2.6744534500190547
1174,19.900000000000002,2.6879120879120855
1175,19.900000000000002,2.7493809358062578
1176,19.900000000000002,2.7493809358062578
1177,19.900000000000002,2.788967894850245
1178,19.900000000000002,2.831977524737704
1179,19.900000000000002,2.831977524737704
1180,19.900000000000002,2.8603373499301057
1181,19.900000000000002,2.874453450019054
1182,20.0,2.874453450019054
1183,20.0,2.874453450019054
1184,20.0,2.874453450019054
1185,20.0,2.8744534500190575
1186,20.0,2.8744534500190575
1187,20.0,2.8879120879120848
1188,20.0,2.8879120879120848
1189,20.0,2.8879120879120848
1190,20.0,2.8879120879120848
1191,20.0,2.889629224470852
1192,20.0,2.931977524737704
1193,20.0,2.946491969568892
1194,20.0,2.9493809358062606
1195,20.0,2.9493809358062606
1196,20.0,2.9493809358062606
1197,20.0,2.9493809358062606
1198,20.0,2.9493809358062606
1199,20.0,2.9493809358062606
1200,20.0,2.9493809358062606
1201,20.0,2.9493809358062606
1202,20.0,3.0603373499301014
1203,20.0,3.0744534500190532
1204,20.0,3.1088889993867355
1205,20.0,3.1493809358062634
1206,20.0,3.1493809358062634
1207,20.0,3.1493809358062634
1208,20.0,3.1493809358062634
1209,20.0,3.1493809358062634
1210,20.0,3.1493809358062634
1211,20.0,3.1744534500190547
1212,20.0,3.1744534500190547
1213,20.0,3.1744534500190547
1214,20.0,3.1744534500190547
1215,20.0,3.1744534500190547
1216,20.0,3.1744534500190547
1217,20.0,3.2014983508196124
1218,20.0,3.2319775247377045
1219,20.0,3.2348780932491294
1220,20.0,3.249380935806265
1221,20.0,3.2879120879120833
1222,20.0,3.305060248951648
1223,20.200000000000003,3.3348780932491273
1224,20.200000000000003,3.3493809358062663
1225,20.200000000000003,3.3493809358062663
1226,20.200000000000003,3.3493809358062663
1227,20.200000000000003,3.3493809358062663
1228,20.200000000000003,3.3493809358062663
1229,20.200000000000003,3.4053271012546986
1230,20.200000000000003,3.435933900187287
1231,20.200000000000003,3.4359339001872904
1232,20.200000000000003,3.4493809358062606
1233,20.200000000000003,3.4493809358062606
1234,20.200000000000003,3.4493809358062606
1235,20.200000000000003,3.4493809358062606
1236,20.200000000000003,3.4493809358062606
1237,20.200000000000003,3.4493809358062606
1238,20.200000000000003,3.4493809358062677
1239,20.200000000000003,3.4744534500190554
1240,20.200000000000003,3.4744534500190554
1241,20.200000000000003,3.531977524737705
1242,20.200000000000003,3.53487809324913
1243,20.200000000000003,3.53487809324913
1244,20.200000000000003,3.5573052889794923
1245,20.200000000000003,3.5744534500190532
1246,20.200000000000003,3.5744534500190532
1247,20.200000000000003,3.5744534500190532
1248,20.200000000000003,3.5744534500190532
1249,20.200000000000003,3.5744534500190532
1250,20.200000000000003,3.5744534500190532
1251,20.200000000000003,3.574453450019057
1252,20.200000000000003,3.574453450019057
1253,20.200000000000003,3.587912087912084
1254,20.200000000000003,3.587912087912084
1255,20.200000000000003,3.608888999386732
1256,20.200000000000003,3.6319775247377066
1257,20.200000000000003,3.6493809358062634
1258,20.200000000000003,3.6493809358062634
1259,20.200000000000003,3.6493809358062634
1260,20.200000000000003,3.7319775247377045
1261,20.200000000000003,3.7319775247377045
1262,20.200000000000003,3.7319775247377045
1263,20.200000000000003,3.7348780932491294
1264,20.400000000000002,3.7493809358062578
1265,20.400000000000002,3.7493809358062578
1266,20.400000000000002,3.7493809358062578
1267,20.400000000000002,3.7493809358062578
1268,20.400000000000002,3.7493809358062578
1269,20.400000000000002,3.7603373499301043
1270,20.400000000000002,3.774453450019056
1271,20.400000000000002,3.774453450019056
1272,20.400000000000002,3.774453450019056
1273,20.400000000000002,3.774453450019056
1274,20.400000000000002,3.787912087912087
1275,20.400000000000002,3.8493809358062663
1276,20.400000000000002,3.8493809358062663
1277,20.400000000000002,3.8493809358062663
1278,20.400000000000002,3.8879120879120848
1279,20.400000000000002,3.931977524737704
1280,20.400000000000002,3.931977524737704
1281,20.400000000000002,3.931977524737704
1282,20.400000000000002,3.9879120879120826
1283,20.400000000000002,4.0464919695688915
1284,20.400000000000002,4.078282200454144
1285,20.400000000000002,4.174453450019055
1286,20.400000000000002,4.208888999386733
1287,20.400000000000002,4.2348780932491294
1288,20.400000000000002,4.2744534500190525
1289,20.400000000000002,4.331977524737706
1290,20.400000000000002,4.331977524737706
1291,20.400000000000002,4.334878093249131
1292,20.400000000000002,4.349380935806266
1293,20.400000000000002,4.349380935806266
1294,20.400000000000002,4.3744534500190575
1295,20.400000000000002,4.3744534500190575
1296,20.400000000000002,4.431977524737704
1297,20.400000000000002,4.431977524737704
1298,20.400000000000002,4.435933900187287
1299,20.400000000000002,4.435933900187287
1300,20.400000000000002,4.449380935806261
1301,20.400000000000002,4.474453450019055
1302,20.400000000000002,4.474453450019055
1303,20.400000000000002,4.474453450019055
1304,20.400000000000002,4.531977524737705
1305,20.400000000000002,4.531977524737705
1306,20.400000000000002,4.53487809324913
1307,20.400000000000002,4.53487809324913
1308,20.400000000000002,4.595569588782258
1309,20.400000000000002,4.6088889993867355
1310,20.400000000000002,4.646491969568893
1311,20.400000000000002,4.649380935806263
1312,20.400000000000002,4.649380935806263
1313,20.400000000000002,4.649380935806263
1314,20.400000000000002,4.6879120879120855
1315,20.400000000000002,4.708888999386733
1316,20.400000000000002,4.7348780932491294
1317,20.400000000000002,4.749380935806265
1318,20.400000000000002,4.749380935806265
1319,20.400000000000002,4.749380935806265
1320,20.400000000000002,4.750715197321533
1321,20.400000000000002,4.7744534500190525
1322,20.400000000000002,4.774453450019056
1323,20.400000000000002,4.774453450019056
1324,20.400000000000002,4.797936452687583
1325,20.400000000000002,4.831977524737706
1326,20.400000000000002,4.831977524737706
1327,20.400000000000002,4.831977524737706
1328,20.400000000000002,4.834878093249127
1329,20.400000000000002,4.835933900187289
1330,20.400000000000002,4.846491969568892
1331,20.400000000000002,4.849380935806266
1332,20.400000000000002,4.849380935806266
1333,20.400000000000002,4.849380935806266
1334,20.400000000000002,4.849380935806266
1335,20.400000000000002,4.874453450019054
1336,20.400000000000002,4.877098768501482
1337,21.1,4.887912087912085
1338,21.1,4.957305288979491
1339,21.1,4.987912087912083
1340,21.1,5.0464919695688915
1341,21.1,5.074453450019057
1342,21.1,5.074453450019057
1343,21.1,5.087912087912088
1344,21.1,5.128415626605673
1345,21.1,5.131977524737703
1346,21.1,5.146491969568893
1347,21.1,5.149380935806263
1348,21.1,5.149380935806263
1349,21.1,5.149380935806263
1350,21.1,5.149380935806263
1351,21.1,5.159150050552764
1352,21.1,5.174453450019055
1353,21.1,5.174453450019055
1354,21.1,5.174453450019055
1355,21.1,5.174453450019055
1356,21.1,5.2319775247377045
1357,21.1,5.2359339001872875
1358,21.1,5.274453450019056
1359,21.1,5.274453450019056
1360,21.1,5.274453450019056
1361,21.1,5.274453450019056
1362,21.1,5.331977524737706
1363,21.1,5.349380935806266
1364,21.1,5.349380935806266
1365,21.1,5.349380935806266
1366,21.1,5.349380935806266
1367,21.1,5.349380935806266
1368,21.1,5.349380935806266
1369,21.1,5.349380935806266
1370,21.1,5.349380935806266
1371,21.1,5.349380935806266
1372,21.1,5.349380935806266
1373,21.1,5.349380935806266
1374,21.3,5.349380935806266
1375,21.3,5.349380935806266
1376,21.3,5.3744534500190575
1377,21.3,5.3744534500190575
1378,21.3,5.387912087912085
1379,21.3,5.408888999386733
1380,21.3,5.431977524737704
1381,21.3,5.449380935806261
1382,21.3,5.449380935806261
1383,21.3,5.449380935806261
1384,21.3,5.474453450019055
1385,21.3,5.474453450019055
1386,21.3,5.474453450019055
1387,21.3,5.5464919695688915
1388,21.3,5.549380935806262
1389,21.3,5.549380935806262
1390,21.3,5.574453450019053
1391,21.3,5.574453450019053
1392,21.3,5.6088889993867355
1393,21.3,5.631977524737703
1394,21.3,5.631977524737703
1395,21.3,5.631977524737707
1396,21.3,5.631977524737707
1397,21.3,5.63593390018729
1398,21.3,5.660337349930103
1399,21.3,5.674453450019055
1400,21.3,5.7319775247377045
1401,21.3,5.7319775247377045
1402,21.3,5.749380935806258
1403,21.3,5.749380935806258
1404,21.3,5.749380935806265
1405,21.3,5.749380935806265
1406,21.3,5.749380935806265
1407,21.3,5.791729236073117
1408,21.3,5.808888999386735
1409,21.3,5.808888999386735
1410,21.3,5.874453450019054
1411,21.3,5.874453450019054
1412,21.3,5.874453450019054
1413,21.3,5.874453450019054
1414,21.3,5.874453450019054
1415,21.3,5.8744534500190575
1416,21.3,5.8744534500190575
1417,21.3,5.887912087912085
1418,21.3,5.934878093249132
1419,21.3,5.949380935806261
1420,21.3,5.949380935806261
1421,21.3,5.974453450019055
1422,21.3,5.974453450019055
1423,21.3,6.03487809324913
1424,21.3,6.03487809324913
1425,21.3,6.049380935806269
1426,21.3,6.049380935806269
1427,21.3,6.049380935806269
1428,21.3,6.087912087912084
1429,21.3,6.087912087912084
1430,21.3,6.087912087912088
1431,21.3,6.146491969568891
1432,21.3,6.146491969568891
1433,21.3,6.146491969568891
1434,21.3,6.2319775247377045
1435,21.3,6.2319775247377045
1436,21.3,6.2348780932491294
1437,21.3,6.249380935806265
1438,21.3,6.249380935806265
1439,21.3,6.249380935806265
1440,21.3,6.249380935806265
1441,21.3,6.249380935806265
1442,21.3,6.249380935806265
1443,21.3,6.249380935806265
1444,21.3,6.249380935806265
1445,21.3,6.249380935806265
1446,21.3,6.249380935806265
1447,21.3,6.249380935806265
1448,22.0,6.249380935806265
1449,22.0,6.249380935806265
1450,22.0,6.249380935806265
1451,22.0,6.249380935806265
1452,22.0,6.257305288979495
1453,22.0,6.274453450019056
1454,22.0,6.331977524737706
1455,22.0,6.331977524737706
1456,22.0,6.331977524737706
1457,22.0,6.408888999386736
1458,22.0,6.531977524737705
1459,22.0,6.535933900187292
1460,22.0,6.574453450019053
1461,22.0,6.574453450019053
1462,22.0,6.608888999386732
1463,22.0,6.649380935806263
1464,22.0,6.674453450019055
1465,22.0,6.674453450019055
1466,22.0,6.701370725805113
1467,22.0,6.7319775247377045
1468,22.0,6.7319775247377045
1469,22.0,6.774453450019056
1470,22.0,6.774453450019056
1471,22.0,6.774453450019056
1472,22.0,6.787912087912083
1473,22.0,6.835933900187289
1474,22.0,6.8744534500190575
1475,22.0,6.931977524737704
1476,22.0,6.931977524737704
1477,22.0,6.934878093249129
1478,22.0,6.949380935806261
1479,22.0,6.949380935806261
1480,22.0,6.949380935806261
1481,22.0,6.949380935806261
1482,22.0,6.949380935806261
1483,22.0,6.987912087912086
1484,22.0,7.035933900187288
1485,22.0,7.035933900187292
1486,22.0,7.074453450019053
1487,22.0,7.074453450019053
1488,22.0,7.074453450019053
1489,22.0,7.074453450019057
1490,22.0,7.087912087912084
1491,22.0,7.087912087912084
1492,22.0,7.131977524737703
1493,22.0,7.131977524737703
1494,22.0,7.131977524737703
1495,22.0,7.131977524737707
1496,22.0,7.131977524737707
1497,22.0,7.131977524737707
1498,22.0,7.131977524737707
1499,22.0,7.149380935806263
1500,22.0,7.149380935806263
1501,22.0,7.149380935806263
1502,22.0,7.1591500505527605
1503,22.0,7.174453450019055
1504,22.0,7.174453450019055
1505,22.0,7.174453450019055
1506,22.0,7.174453450019055
1507,22.0,7.208888999386737
1508,22.0,7.235933900187291
1509,22.0,7.249380935806258
1510,22.0,7.249380935806258
1511,22.0,7.331977524737706
1512,22.0,7.331977524737706
1513,22.0,7.360337349930106
1514,22.0,7.3744534500190575
1515,22.0,7.449380935806268
1516,22.0,7.449380935806268
1517,22.0,7.531977524737705
1518,22.0,7.53487809324913
1519,22.0,7.546491969568893
1520,22.0,7.546491969568893
1521,22.0,7.549380935806262
1522,22.0,7.549380935806262
1523,22.0,7.549380935806262
1524,22.0,7.549380935806262
1525,22.0,7.549380935806262
1526,22.0,7.549380935806262
1527,22.0,7.574453450019053
1528,22.0,7.649380935806263
1529,22.0,7.649380935806263
1530,22.0,7.649380935806263
1531,24.8,7.649380935806263
1532,24.8,7.674453450019055
1533,24.8,7.674453450019055
1534,24.8,7.691729236073115
1535,24.8,7.774453450019056
1536,24.8,7.774453450019056
1537,24.8,7.834878093249131
1538,24.8,7.849380935806266
1539,24.8,7.849380935806266
1540,24.8,7.857305288979493
1541,24.8,7.931977524737704
1542,24.8,7.93593390018729
1543,24.8,7.946491969568894
1544,24.8,8.049380935806262
1545,24.8,8.049380935806262
1546,24.8,8.04938093580627
1547,24.8,8.04938093580627
1548,24.8,8.04938093580627
1549,24.8,8.249380935806265
1550,24.8,8.249380935806265
1551,24.8,8.274453450019056
1552,24.8,8.320761993160179
1553,24.8,8.37445345001905
1554,24.8,8.37445345001905
1555,24.8,8.387912087912085
1556,24.8,8.387912087912085
1557,24.8,8.434878093249129
1558,24.8,8.474453450019059
1559,24.8,8.508888999386734
1560,24.8,8.531977524737705
1561,24.8,8.53487809324913
1562,24.8,8.53487809324913
1563,24.8,8.54649196956889
1564,24.8,8.608888999386735
1565,24.8,8.620761993160176
1566,24.8,8.631977524737703
1567,24.8,8.631977524737707
1568,24.8,8.631977524737707
1569,24.8,8.631977524737707
1570,24.8,8.631977524737707
1571,24.8,8.631977524737707
1572,24.8,8.634878093249132
1573,24.8,8.731977524737704
1574,24.8,8.731977524737704
1575,24.8,8.731977524737704
1576,24.8,8.731977524737704
1577,24.8,8.731977524737704
1578,24.8,8.731977524737704
1579,24.8,8.73487809324913
1580,24.8,8.749380935806258
1581,24.8,8.749380935806258
1582,24.8,8.749380935806258
1583,24.8,8.749380935806258
1584,24.8,8.774453450019056
1585,24.8,8.774453450019056
1586,24.8,8.774453450019056
1587,24.8,8.774453450019056
1588,24.8,8.974453450019059
1589,24.8,8.974453450019059
1590,24.8,8.974453450019059
1591,24.8,9.03487809324913
1592,24.8,9.03487809324913
1593,24.8,9.03487809324913
1594,24.8,9.074453450019053
1595,24.8,9.074453450019053
1596,24.8,9.146491969568892
1597,24.8,9.146491969568892
1598,24.8,9.146491969568892
1599,24.8,9.146491969568892
1600,24.8,9.146491969568892
1601,24.8,9.160337349930103
1602,24.8,9.160337349930103
1603,24.8,9.174453450019055
1604,24.8,9.174453450019055
1605,24.8,9.174453450019055
1606,24.8,9.174453450019055
1607,24.8,9.174453450019055
1608,24.8,9.174453450019055
1609,24.8,9.231977524737704
1610,24.8,9.231977524737704
1611,24.8,9.246491969568893
1612,24.8,9.246491969568893
1613,24.8,9.249380935806258
1614,24.8,9.249380935806258
1615,24.8,9.249380935806258
1616,24.8,9.249380935806258
1617,24.8,9.274453450019056
1618,24.8,9.274453450019056
1619,24.8,9.278282200454147
1620,24.8,9.288967894850245
1621,24.8,9.331977524737702
1622,24.8,9.331977524737702
1623,24.8,9.331977524737706
1624,24.8,9.331977524737706
1625,24.8,9.346491969568891
1626,24.8,9.37445345001905
1627,24.8,9.408888999386733
1628,24.8,9.431977524737704
1629,24.8,9.431977524737704
1630,24.8,9.431977524737704
1631,24.8,9.431977524737704
1632,24.8,9.431977524737707
1633,24.8,9.434878093249129
1634,24.8,9.44938093580626
1635,24.8,9.44938093580626
1636,24.8,9.44938093580626
1637,24.8,9.44938093580626
1638,24.8,9.44938093580626
1639,24.8,9.44938093580626
1640,24.8,9.44938093580626
1641,24.8,9.459150050552758
1642,24.8,9.460337349930107
1643,24.8,9.474453450019059
1644,24.8,9.474453450019059
1645,24.8,9.528415626605671
1646,24.8,9.531977524737705
1647,25.700000000000003,9.53487809324913
1648,25.700000000000003,9.53487809324913
1649,25.700000000000003,9.574453450019053
1650,25.700000000000003,9.657305288979494
1651,25.700000000000003,9.666540699119881
1652,25.700000000000003,9.687912087912085
1653,25.700000000000003,9.687912087912085
1654,25.700000000000003,9.708888999386733
1655,25.700000000000003,9.72181780009834
1656,25.700000000000003,9.731977524737704
1657,25.700000000000003,9.749380935806265
1658,25.700000000000003,9.749380935806265
1659,25.700000000000003,9.749380935806265
1660,25.700000000000003,9.774453450019056
1661,25.700000000000003,9.774453450019056
1662,25.700000000000003,9.787912087912087
1663,25.700000000000003,9.831977524737702
1664,25.700000000000003,9.831977524737706
1665,25.700000000000003,9.934878093249129
1666,25.700000000000003,9.974453450019059
1667,25.700000000000003,9.974453450019059
1668,25.700000000000003,10.020761993160178
1669,25.700000000000003,10.031977524737705
1670,25.700000000000003,10.04938093580627
1671,25.700000000000003,10.04938093580627
1672,25.700000000000003,10.04938093580627
1673,25.700000000000003,10.074453450019053
1674,25.700000000000003,10.074453450019053
1675,25.700000000000003,10.131977524737707
1676,25.700000000000003,10.131977524737707
1677,25.700000000000003,10.131977524737707
1678,25.700000000000003,10.149380935806263
1679,25.700000000000003,10.149380935806263
1680,25.700000000000003,10.15915005055276
1681,25.700000000000003,10.177098768501484
1682,25.700000000000003,10.231977524737704
1683,25.700000000000003,10.287912087912083
1684,25.700000000000003,10.287912087912083
1685,25.700000000000003,10.3053271012547
1686,25.700000000000003,10.331977524737706
1687,25.700000000000003,10.334878093249127
1688,25.700000000000003,10.34938093580626
1689,25.700000000000003,10.34938093580626
1690,25.700000000000003,10.349380935806266
1691,25.700000000000003,10.349380935806266
1692,25.700000000000003,10.349380935806266
1693,25.700000000000003,10.349380935806266
1694,25.700000000000003,10.349380935806266
1695,25.700000000000003,10.349380935806266
1696,25.700000000000003,10.387912087912088
1697,25.700000000000003,10.408888999386733
1698,25.700000000000003,10.44938093580626
1699,25.700000000000003,10.44938093580626
1700,25.700000000000003,10.44938093580626
1701,25.700000000000003,10.44938093580626
1702,25.700000000000003,10.474453450019059
1703,25.700000000000003,10.487912087912086
1704,25.700000000000003,10.531977524737705
1705,25.700000000000003,10.587912087912088
1706,25.700000000000003,10.588967894850246
1707,25.700000000000003,10.631977524737703
1708,25.700000000000003,10.631977524737703
1709,25.700000000000003,10.631977524737703
1710,25.700000000000003,10.63593390018729
1711,25.700000000000003,10.63593390018729
1712,25.700000000000003,10.674453450019055
1713,25.700000000000003,10.674453450019055
1714,25.700000000000003,10.674453450019055
1715,25.700000000000003,10.678282200454145
1716,25.700000000000003,10.708888999386737
1717,25.700000000000003,10.731977524737704
1718,25.700000000000003,10.731977524737704
1719,25.700000000000003,10.746491969568893
1720,25.700000000000003,10.774453450019056
1721,25.700000000000003,10.808888999386735
1722,25.700000000000003,10.831977524737706
1723,25.700000000000003,10.835933900187293
1724,25.700000000000003,10.846491969568891
1725,25.700000000000003,10.846491969568891
1726,25.700000000000003,10.931977524737707
1727,25.700000000000003,10.931977524737707
1728,25.700000000000003,10.931977524737707
1729,25.700000000000003,10.934878093249129
1730,25.700000000000003,10.946491969568893
1731,25.700000000000003,10.974453450019059
1732,25.700000000000003,10.974453450019059
1733,25.700000000000003,11.031977524737705
1734,25.700000000000003,11.031977524737705
1735,25.700000000000003,11.031977524737705
1736,25.700000000000003,11.031977524737705
1737,25.700000000000003,11.031977524737705
1738,25.700000000000003,11.131977524737707
1739,25.700000000000003,11.149380935806263
1740,25.700000000000003,11.174453450019055
1741,25.700000000000003,11.174453450019055
1742,25.700000000000003,11.234878093249133
1743,25.700000000000003,11.249380935806265
1744,25.700000000000003,11.308888999386731
1745,25.700000000000003,11.308888999386731
1746,25.700000000000003,11.349380935806266
1747,25.700000000000003,11.349380935806266
1748,25.700000000000003,11.362584323670294
1749,25.700000000000003,11.37445345001905
1750,25.700000000000003,11.434878093249132
1751,25.700000000000003,11.457305288979494
1752,25.700000000000003,11.487912087912086
1753,25.700000000000003,11.549380935806262
1754,25.700000000000003,11.549380935806262
1755,25.700000000000003,11.549380935806262
1756,25.700000000000003,11.549380935806262
1757,25.700000000000003,11.549380935806262
1758,25.700000000000003,11.549380935806262
1759,25.700000000000003,11.549380935806262
1760,25.700000000000003,11.54938093580627
1761,25.700000000000003,11.54938093580627
1762,25.700000000000003,11.54938093580627
1763,25.700000000000003,11.608888999386735
1764,26.700000000000003,11.634878093249128
1765,26.700000000000003,11.634878093249128
1766,26.700000000000003,11.687912087912085
1767,26.700000000000003,11.687912087912085
1768,26.700000000000003,11.731977524737704
1769,26.700000000000003,11.731977524737704
1770,26.700000000000003,11.749380935806265
1771,26.700000000000003,11.749380935806265
1772,26.700000000000003,11.749380935806265
1773,26.700000000000003,11.774453450019056
1774,26.700000000000003,11.820761993160179
1775,26.700000000000003,11.83487809324913
1776,26.700000000000003,11.83487809324913
1777,26.700000000000003,11.857305288979493
1778,26.700000000000003,11.87445345001905
1779,26.700000000000003,11.87445345001905
1780,26.700000000000003,11.87445345001905
1781,26.700000000000003,11.87445345001905
1782,26.700000000000003,11.874453450019057
1783,26.700000000000003,11.887912087912088
1784,26.700000000000003,11.887912087912088
1785,26.700000000000003,11.887912087912088
1786,26.700000000000003,11.931977524737704
1787,26.700000000000003,11.931977524737704
1788,26.700000000000003,11.934878093249132
1789,26.700000000000003,11.94938093580626
1790,26.700000000000003,11.94938093580626
1791,26.700000000000003,11.94938093580626
1792,26.700000000000003,11.94938093580626
1793,26.700000000000003,11.94938093580626
1794,26.700000000000003,11.94938093580626
1795,26.700000000000003,11.94938093580626
1796,26.700000000000003,11.949380935806268
1797,26.700000000000003,11.949380935806268
1798,26.700000000000003,11.949380935806268
1799,26.700000000000003,11.949380935806268
1800,26.700000000000003,11.987912087912086
1801,26.700000000000003,12.031977524737705
1802,26.700000000000003,12.074453450019053
1803,26.700000000000003,12.074453450019053
1804,26.700000000000003,12.074453450019053
1805,26.700000000000003,12.13593390018729
1806,26.700000000000003,12.208888999386737
1807,26.700000000000003,12.234878093249133
1808,26.700000000000003,12.24649196956889
1809,26.700000000000003,12.24649196956889
1810,26.700000000000003,12.249380935806265
1811,26.700000000000003,12.249380935806265
1812,26.700000000000003,12.249380935806265
1813,26.700000000000003,12.249380935806265
1814,26.700000000000003,12.249380935806265
1815,26.700000000000003,12.274453450019056
1816,26.700000000000003,12.274453450019056
1817,26.700000000000003,12.274453450019056
1818,26.700000000000003,12.288967894850245
1819,26.700000000000003,12.308888999386735
1820,26.700000000000003,12.335933900187293
1821,26.700000000000003,12.34938093580626
1822,26.700000000000003,12.34938093580626
1823,26.700000000000003,12.349380935806266
1824,26.700000000000003,12.349380935806266
1825,26.700000000000003,12.387912087912085
1826,26.700000000000003,12.408888999386736
1827,26.700000000000003,12.44938093580626
1828,26.700000000000003,12.44938093580626
1829,26.700000000000003,12.44938093580626
1830,26.700000000000003,12.462584323670296
1831,26.700000000000003,12.474453450019059
1832,26.700000000000003,12.574453450019053
1833,26.700000000000003,12.574453450019053
1834,26.700000000000003,12.574453450019053
1835,26.700000000000003,12.574453450019053
1836,26.700000000000003,12.574453450019053
1837,26.700000000000003,12.574453450019053
1838,26.700000000000003,12.57445345001906
1839,26.700000000000003,12.57445345001906
1840,26.700000000000003,12.608888999386735
1841,26.700000000000003,12.631977524737707
1842,26.700000000000003,12.631977524737707
1843,26.700000000000003,12.674453450019055
1844,26.700000000000003,12.73487809324913
1845,26.700000000000003,12.73487809324913
1846,26.700000000000003,12.73487809324913
1847,26.700000000000003,12.734878093249133
1848,26.700000000000003,12.74649196956889
1849,26.700000000000003,12.746491969568893
1850,26.700000000000003,12.749380935806265
1851,26.700000000000003,12.749380935806265
1852,26.700000000000003,12.774453450019056
1853,26.700000000000003,12.774453450019056
1854,26.700000000000003,12.774453450019056
1855,26.700000000000003,12.788967894850245
1856,26.700000000000003,12.831977524737706
1857,26.700000000000003,12.846491969568891
1858,26.700000000000003,12.849380935806266
1859,26.700000000000003,12.849380935806266
1860,26.700000000000003,12.849380935806266
1861,26.700000000000003,12.849380935806266
1862,26.700000000000003,12.849380935806266
1863,26.700000000000003,12.849380935806266
1864,26.700000000000003,12.849380935806266
1865,26.700000000000003,12.849380935806266
1866,26.700000000000003,12.87445345001905
1867,26.700000000000003,12.874453450019057
1868,26.700000000000003,12.874453450019057
1869,26.700000000000003,12.874453450019057
1870,26.700000000000003,12.874453450019057
1871,26.700000000000003,12.889629224470852
1872,26.700000000000003,12.908888999386736
1873,26.700000000000003,12.931977524737704
1874,26.700000000000003,12.931977524737704
1875,26.700000000000003,12.931977524737704
1876,26.700000000000003,12.94938093580626
1877,26.700000000000003,12.94938093580626
1878,26.700000000000003,12.94938093580626
1879,26.700000000000003,12.94938093580626
1880,26.700000000000003,12.949380935806268
1881,26.700000000000003,12.949380935806268
1882,26.700000000000003,12.949380935806268
1883,26.700000000000003,12.988967894850244
1884,26.700000000000003,12.991729236073112
1885,26.700000000000003,13.074453450019053
1886,26.700000000000003,13.074453450019053
1887,26.700000000000003,13.087912087912088
1888,26.700000000000003,13.108888999386735
1889,26.700000000000003,13.134878093249132
1890,26.700000000000003,13.13593390018729
1891,26.700000000000003,13.160337349930103
1892,26.700000000000003,13.174453450019055
1893,26.700000000000003,13.174453450019055
1894,26.700000000000003,13.174453450019055
1895,26.700000000000003,13.174453450019055
1896,26.700000000000003,13.174453450019055
1897,26.700000000000003,13.174453450019055
1898,26.700000000000003,13.220761993160181
1899,26.700000000000003,13.287912087912087
1900,26.700000000000003,13.287912087912087
1901,26.700000000000003,13.321817800098344
1902,26.700000000000003,13.331977524737706
1903,26.700000000000003,13.431977524737704
1904,26.700000000000003,13.434878093249129
1905,26.700000000000003,13.43593390018729
1906,26.700000000000003,13.44938093580626
1907,26.700000000000003,13.44938093580626
1908,26.700000000000003,13.44938093580626
1909,26.700000000000003,13.44938093580626
1910,26.700000000000003,13.44938093580626
1911,26.700000000000003,13.44938093580626
1912,26.700000000000003,13.44938093580626
1913,26.700000000000003,13.44938093580626
1914,26.700000000000003,13.474453450019059
1915,26.700000000000003,13.474453450019059
1916,26.700000000000003,13.474453450019059
1917,26.700000000000003,13.474453450019059
1918,26.700000000000003,13.474453450019059
1919,26.700000000000003,13.508888999386734
1920,26.700000000000003,13.574453450019053
1921,26.700000000000003,13.574453450019053
1922,27.200000000000003,13.574453450019053
1923,27.200000000000003,13.574453450019053
1924,27.200000000000003,13.574453450019053
1925,27.200000000000003,13.587912087912084
1926,27.200000000000003,13.587912087912088
1927,27.200000000000003,13.708888999386733
1928,27.200000000000003,13.708888999386733
1929,27.200000000000003,13.708888999386733
1930,27.200000000000003,13.731977524737704
1931,27.200000000000003,13.765484892181721
1932,27.200000000000003,13.808888999386735
1933,27.200000000000003,13.808888999386735
1934,27.200000000000003,13.808888999386735
1935,27.200000000000003,13.835933900187289
1936,27.200000000000003,13.84938093580626
1937,27.200000000000003,13.84938093580626
1938,27.200000000000003,13.849380935806266
1939,27.200000000000003,13.849380935806266
1940,27.200000000000003,13.849380935806266
1941,27.200000000000003,13.849380935806266
1942,27.200000000000003,13.849380935806266
1943,27.200000000000003,13.849380935806266
1944,27.200000000000003,13.849380935806266
1945,27.200000000000003,13.87445345001905
1946,27.200000000000003,13.887912087912088
1947,27.200000000000003,13.934878093249129
1948,27.200000000000003,13.94938093580626
1949,27.200000000000003,13.94938093580626
1950,27.200000000000003,13.94938093580626
1951,27.200000000000003,13.94938093580626
1952,27.200000000000003,13.94938093580626
1953,27.200000000000003,13.94938093580626
1954,27.200000000000003,13.94938093580626
1955,27.200000000000003,13.94938093580626
1956,27.200000000000003,13.94938093580626
1957,27.200000000000003,13.94938093580626
1958,27.200000000000003,13.94938093580626
1959,27.200000000000003,13.94938093580626
1960,27.200000000000003,13.974453450019052
1961,27.200000000000003,13.974453450019059
1962,27.200000000000003,13.974453450019059
1963,27.200000000000003,13.974453450019059
1964,27.200000000000003,13.974453450019059
1965,27.200000000000003,13.974453450019059
1966,27.200000000000003,13.987912087912086
1967,27.200000000000003,13.988967894850248
1968,27.200000000000003,14.031977524737705
1969,27.200000000000003,14.03487809324913
1970,27.200000000000003,14.03487809324913
1971,27.200000000000003,14.074453450019053
1972,27.200000000000003,14.077098768501486
1973,27.200000000000003,14.149380935806263
1974,27.200000000000003,14.149380935806263
